gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G440009	0.09837105695896127	264616	1.2153404880416243	0.5726038647342995	207.0	118.529	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G049877	0.09780081278726602	264616	1.2083200479511003	0.5726038647342995	207.0	118.529	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G376061	0.09774049458151027	264616	1.2075774531629462	0.5726038647342995	207.0	118.529	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G323422	0.09746653389160972	264616	1.2042046442749788	0.5726038647342995	207.0	118.529	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G171073	0.09684149027793083	264616	1.196509552485172	0.5726038647342995	207.0	118.529	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G152955	0.09671589485388865	264616	1.194963311078599	0.5726038647342995	207.0	118.529	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G001426	0.09625311327962546	264616	1.1892658739483704	0.5726038647342995	207.0	118.529	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G060918	0.09624970475775857	264616	1.1892239106548348	0.5726038647342995	207.0	118.529	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM5G886185	0.09600345982703672	264616	1.18619231845357	0.5726038647342995	207.0	118.529	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G082792	0.0959846815395813	264616	1.1859611335530889	0.5726038647342995	207.0	118.529	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G093010	0.09590128004682882	264616	1.1849343537762989	0.5726038647342995	207.0	118.529	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G433731	0.095617765742585	264616	1.1814439275930146	0.5726038647342995	207.0	118.529	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G008839	0.09539811401933046	264616	1.1787397320213095	0.5726038647342995	207.0	118.529	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G129147	0.09534018954933049	264616	1.1780266072028636	0.5726038647342995	207.0	118.529	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G382632	0.09504245722120545	264616	1.174361138836216	0.5726038647342995	207.0	118.529	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G451746	0.0944792757024079	264616	1.1674276490978561	0.5726038647342995	207.0	118.529	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G096010	0.09440078979922219	264616	1.166461386558727	0.5726038647342995	207.0	118.529	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G071154	0.09186233053311108	264616	1.1352096840696178	0.5726038647342995	207.0	118.529	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G142207	0.09110499935394711	264616	1.125885961994212	0.5726038647342995	207.0	118.529	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G375153	0.09092030646542432	264616	1.1236121546966022	0.5726038647342995	207.0	118.529	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM5G860072	0.08996164828809196	264616	1.111809838013128	0.5726038647342995	207.0	118.529	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G076064	0.08942405612751114	264616	1.105191386227338	0.5726038647342995	207.0	118.529	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G083173	0.08893355753357117	264616	1.0991527168920516	0.5726038647342995	207.0	118.529	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G448687	0.08881166884534707	264616	1.0976521101767809	0.5726038647342995	207.0	118.529	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G143202	0.08876474393011895	264616	1.09707440404235	0.5726038647342995	207.0	118.529	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G104081	0.08859659468837112	264616	1.0950042703407667	0.5726038647342995	207.0	118.529	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G093441	0.08689773912884889	264616	1.074089170686836	0.5726038647342995	207.0	118.529	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G167766	0.08659805860527542	264616	1.0703997175254125	0.5726038647342995	207.0	118.529	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G471142	0.08603391981606168	264616	1.063454442555496	0.5726038647342995	207.0	118.529	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G110423	0.08590827969545332	264616	1.061907650876635	0.5726038647342995	207.0	118.529	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G145573	0.08555242107147312	264616	1.057526572955361	0.5726038647342995	207.0	118.529	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G092679	0.08510399359655528	264616	1.0520058532726912	0.5726038647342995	207.0	118.529	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G334791	0.08423658332225714	264616	1.0413269157808593	0.5726038647342995	207.0	118.529	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G104676	0.08416533073859996	264616	1.040449704719897	0.5726038647342995	207.0	118.529	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G005419	0.08382693986264934	264616	1.0362836772711137	0.5726038647342995	207.0	118.529	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G009097	0.08361069361763805	264616	1.0336214075220178	0.5726038647342995	207.0	118.529	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G129169	0.08353300622560003	264616	1.0326649756834063	0.5726038647342995	207.0	118.529	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G479717	0.08239168552848569	264616	1.018613848156147	0.5726038647342995	207.0	118.529	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G038183	0.08217576809452601	264616	1.0159556264945258	0.5726038647342995	207.0	118.529	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G305439	0.0817756163829953	264616	1.0110292436266912	0.5726038647342995	207.0	118.529	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G079083	0.08160109902471144	264616	1.0088807102099515	0.5726038647342995	207.0	118.529	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G458607	0.0812890765106442	264616	1.0050393112520426	0.5726038647342995	207.0	118.529	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
AC208201.3_FG002	0.08097606429058682	264616	1.0011857277388925	0.5726038647342995	207.0	118.529	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G075828	0.08022041678460837	264616	0.9918827338485655	0.64895	260.0	168.727	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G180422	0.08012269814517939	264616	0.990679691559156	0.64895	260.0	168.727	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G030458	0.07924955072261886	264616	0.9799301223841508	0.64895	260.0	168.727	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
AC199782.5_FG002	0.07901970925195702	264616	0.977100477899925	0.64895	260.0	168.727	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G071307	0.07859311660045842	264616	0.9718485730115325	0.64895	260.0	168.727	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G124016	0.07820427933558385	264616	0.9670614855523134	0.64895	260.0	168.727	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G126413	0.07743014329656271	264616	0.9575308740114595	0.64895	260.0	168.727	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G004362	0.07657295788866635	264616	0.9469778177921953	0.64895	260.0	168.727	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G075489	0.07594377619037726	264616	0.9392317808519821	0.64895	260.0	168.727	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM5G802854	0.07525042590266927	264616	0.930695745942356	0.64895	260.0	168.727	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G101408	0.0747641326975688	264616	0.9247088503592107	0.64895	260.0	168.727	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G173534	0.07453912499417106	264616	0.9219387157747323	0.64895	260.0	168.727	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G179737	0.07353489962141876	264616	0.9095754082360814	0.64895	260.0	168.727	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G440902	0.07337439677959051	264616	0.9075994115642272	0.64895	260.0	168.727	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G017520	0.07336884367127904	264616	0.9075310456498488	0.64895	260.0	168.727	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G115612	0.07329866305597163	264616	0.9066670318997091	0.64895	260.0	168.727	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G132623	0.07312762540923534	264616	0.9045613382131491	0.64895	260.0	168.727	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G142507	0.07121989756970751	264616	0.8810747518152308	0.64895	260.0	168.727	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G041881	0.07077478208014412	264616	0.8755948069373127	0.64895	260.0	168.727	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G075372	0.07049723468835083	264616	0.8721778411302386	0.64895	260.0	168.727	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G060842	0.0702349524213817	264616	0.8689488086675489	0.64895	260.0	168.727	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G084063	0.0699859788932612	264616	0.8658836239185316	0.64895	260.0	168.727	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G115000	0.06883917185638844	264616	0.8517649524837637	0.64895	260.0	168.727	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM5G821267	0.06877869339169133	264616	0.8510203847016667	0.64895	260.0	168.727	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G142383	0.06862683513328598	264616	0.8491508139838868	0.64895	260.0	168.727	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G132284	0.06848106972223626	264616	0.8473562540631727	0.64895	260.0	168.727	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G097364	0.06845529715945634	264616	0.8470389606265071	0.64895	260.0	168.727	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G152732	0.06836564055781048	264616	0.845935172404168	0.64895	260.0	168.727	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G700757	0.06834700060738944	264616	0.8457056906107245	0.64895	260.0	168.727	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G070475	0.06815602708440735	264616	0.8433545606149786	0.64895	260.0	168.727	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G015219	0.06795078268248604	264616	0.8408277377220407	0.64895	260.0	168.727	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G080450	0.06728549886074112	264616	0.8326372371512587	0.64895	260.0	168.727	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G426953	0.06653751973741844	264616	0.8234286509264515	0.64895	260.0	168.727	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G022897	0.06652879223215315	264616	0.8233212040977139	0.64895	260.0	168.727	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G472827	0.06645127667693493	264616	0.8223668877916386	0.64895	260.0	168.727	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G171801	0.06642969567943595	264616	0.8221011979213065	0.64895	260.0	168.727	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G169449	0.06623671379579588	264616	0.8197253424195766	0.64895	260.0	168.727	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G163883	0.06603797503267235	264616	0.8172786123179331	0.64895	260.0	168.727	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G077401	0.06567380919558405	264616	0.8127952619056115	0.64895	260.0	168.727	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G121843	0.06507503582947438	264616	0.8054235906931246	0.64895	260.0	168.727	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G163713	0.06499866155287484	264616	0.8044833249965367	0.64895	260.0	168.727	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G454952	0.06495280821091552	264616	0.8039188113089725	0.64895	260.0	168.727	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G076049	0.0647887307048112	264616	0.8018988059165745	0.64895	260.0	168.727	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G037134	0.06387723123021494	264616	0.7906770735928166	0.64895	260.0	168.727	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G121820	0.0637618337025766	264616	0.7892563814234059	0.64895	260.0	168.727	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G104283	0.06279967255381193	264616	0.7774109386506177	0.64895	260.0	168.727	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G021834	0.06238037785842307	264616	0.7722488809999433	0.64895	260.0	168.727	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM5G863784	0.06220838358865014	264616	0.7701314100519027	0.64895	260.0	168.727	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
GRMZM2G066672	0.06219570187081876	264616	0.7699752817744046	0.64895	260.0	168.727	-0.00034651928906488866	0.08122627133660108	ZmRoot	ZmWallace	Nodes to ear	10000	2	1417	1016	0.015	1000	density	strongest
