gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G032751	0.07897626611041317	31372	0.8199576382151778	0.6184516129032258	93.0	57.516	5.0380344317102596e-05	0.09625605285889648	ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G382785	0.07888326124381274	31372	0.8189914146496139	0.6184516129032258	93.0	57.516	5.0380344317102596e-05	0.09625605285889648	ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G142779	0.0785020328740249	31372	0.8150308494855021	0.6184516129032258	93.0	57.516	5.0380344317102596e-05	0.09625605285889648	ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G044752	0.0771860247403084	31372	0.8013588974925646	0.6184516129032258	93.0	57.516	5.0380344317102596e-05	0.09625605285889648	ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G162702	0.07444065381178117	31372	0.7728373567999317	0.6184516129032258	93.0	57.516	5.0380344317102596e-05	0.09625605285889648	ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G369931	0.07323231323889595	31372	0.760283958473319	0.6184516129032258	93.0	57.516	5.0380344317102596e-05	0.09625605285889648	ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G053004	0.07321161043643952	31372	0.7600688779475594	0.6184516129032258	93.0	57.516	5.0380344317102596e-05	0.09625605285889648	ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G044004	0.07182900392968629	31372	0.7457050383168193	0.7136146788990826	109.0	77.784	5.0380344317102596e-05	0.09625605285889648	ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G480364	0.07089564817022487	31372	0.736008445409258	0.7136146788990826	109.0	77.784	5.0380344317102596e-05	0.09625605285889648	ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G074015	0.06674177364665802	31372	0.6928540213476763	0.7136146788990826	109.0	77.784	5.0380344317102596e-05	0.09625605285889648	ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G076617	0.0649516074131243	31372	0.6742560612156733	0.7136146788990826	109.0	77.784	5.0380344317102596e-05	0.09625605285889648	ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G146994	0.06430283972776558	31372	0.667516041590001	0.7136146788990826	109.0	77.784	5.0380344317102596e-05	0.09625605285889648	ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G326707	0.06411597032193095	31372	0.6655746633567945	0.7136146788990826	109.0	77.784	5.0380344317102596e-05	0.09625605285889648	ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G089296	0.05999517249669057	31372	0.6227638716938418	0.7136146788990826	109.0	77.784	5.0380344317102596e-05	0.09625605285889648	ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G704347	0.059049997138790784	31372	0.6129444854856276	0.7136146788990826	109.0	77.784	5.0380344317102596e-05	0.09625605285889648	ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G021319	0.05760231335851841	31372	0.5979045608546586	0.7136146788990826	109.0	77.784	5.0380344317102596e-05	0.09625605285889648	ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G135087	0.056644816926856294	31372	0.5879571715401838	0.7136146788990826	109.0	77.784	5.0380344317102596e-05	0.09625605285889648	ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G353103	0.05433421821920687	31372	0.56395246078151	0.7136146788990826	109.0	77.784	5.0380344317102596e-05	0.09625605285889648	ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G142363	0.050964642627946435	31372	0.5289460846505465	0.7136146788990826	109.0	77.784	5.0380344317102596e-05	0.09625605285889648	ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
AC226368.2_FG006	0.05094207844221927	31372	0.5287116662939134	0.7136146788990826	109.0	77.784	5.0380344317102596e-05	0.09625605285889648	ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G063342	0.050210841244176754	31372	0.5211148744421381	0.7136146788990826	109.0	77.784	5.0380344317102596e-05	0.09625605285889648	ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G040309	0.04886359106376767	31372	0.5071183501676175	0.7136146788990826	109.0	77.784	5.0380344317102596e-05	0.09625605285889648	ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G125314	0.04862572266627103	31372	0.5046471455998868	0.7136146788990826	109.0	77.784	5.0380344317102596e-05	0.09625605285889648	ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G388297	0.045968724390394594	31372	0.4770437046009983	0.8210813008130081	123.0	100.993	5.0380344317102596e-05	0.09625605285889648	ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G142409	0.04585096147285408	31372	0.475820270707307	0.8210813008130081	123.0	100.993	5.0380344317102596e-05	0.09625605285889648	ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G026231	0.04573442521607915	31372	0.47460958053963764	0.8210813008130081	123.0	100.993	5.0380344317102596e-05	0.09625605285889648	ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G422649	0.043216211340821736	31372	0.44844796471949894	0.8210813008130081	123.0	100.993	5.0380344317102596e-05	0.09625605285889648	ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G181542	0.04288610739533925	31372	0.44501852900425726	0.8210813008130081	123.0	100.993	5.0380344317102596e-05	0.09625605285889648	ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G053726	0.04096939249046476	31372	0.42510586015958485	0.8210813008130081	123.0	100.993	5.0380344317102596e-05	0.09625605285889648	ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G077486	0.03960943915605373	31372	0.4109773633636004	0.8210813008130081	123.0	100.993	5.0380344317102596e-05	0.09625605285889648	ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G140805	0.03859591146938624	31372	0.400447867746808	0.8210813008130081	123.0	100.993	5.0380344317102596e-05	0.09625605285889648	ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G481888	0.03521499867014016	31372	0.36532370984889145	0.8210813008130081	123.0	100.993	5.0380344317102596e-05	0.09625605285889648	ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G409128	0.032208504338283095	31372	0.3340893693314765	0.8210813008130081	123.0	100.993	5.0380344317102596e-05	0.09625605285889648	ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G107556	0.03199466519304607	31372	0.3318678036336757	0.8210813008130081	123.0	100.993	5.0380344317102596e-05	0.09625605285889648	ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G009478	0.03129830362752593	31372	0.3246333332306461	0.8210813008130081	123.0	100.993	5.0380344317102596e-05	0.09625605285889648	ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G043843	0.03083765427131326	31372	0.31984766684883487	0.8210813008130081	123.0	100.993	5.0380344317102596e-05	0.09625605285889648	ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM5G870253	0.03032212859515341	31372	0.3144918927354337	0.8210813008130081	123.0	100.993	5.0380344317102596e-05	0.09625605285889648	ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G021459	0.024076311923828492	31372	0.2496043715269672	0.8544013605442177	147.0	125.597	5.0380344317102596e-05	0.09625605285889648	ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G171440	0.022278403908193828	31372	0.230925982353143	0.8544013605442177	147.0	125.597	5.0380344317102596e-05	0.09625605285889648	ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G161493	0.021414733743527904	31372	0.22195335009767336	0.8544013605442177	147.0	125.597	5.0380344317102596e-05	0.09625605285889648	ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G063909	0.0207372705777546	31372	0.2149152143581328	0.8544013605442177	147.0	125.597	5.0380344317102596e-05	0.09625605285889648	ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G083459	0.020368461321336198	31372	0.2110836708295503	0.8544013605442177	147.0	125.597	5.0380344317102596e-05	0.09625605285889648	ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G074423	0.020196461617545323	31372	0.20929677329238436	0.8544013605442177	147.0	125.597	5.0380344317102596e-05	0.09625605285889648	ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G061043	0.018121223806975836	31372	0.1877372167872821	0.8544013605442177	147.0	125.597	5.0380344317102596e-05	0.09625605285889648	ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G362088	0.01666764677276895	31372	0.17263606739423865	0.8544013605442177	147.0	125.597	5.0380344317102596e-05	0.09625605285889648	ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G099987	0.014839531849299339	31372	0.15364385995197546	0.8544013605442177	147.0	125.597	5.0380344317102596e-05	0.09625605285889648	ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G135341	0.013234859567610585	31372	0.1369729885207412	0.8544013605442177	147.0	125.597	5.0380344317102596e-05	0.09625605285889648	ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G142999	0.013158392711076886	31372	0.1361785776316328	0.8544013605442177	147.0	125.597	5.0380344317102596e-05	0.09625605285889648	ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G145996	0.012105830503724905	31372	0.12524355405555754	0.8544013605442177	147.0	125.597	5.0380344317102596e-05	0.09625605285889648	ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G167253	0.01054360211011486	31372	0.10901363035506938	0.8544013605442177	147.0	125.597	5.0380344317102596e-05	0.09625605285889648	ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G112968	0.009698331266282553	31372	0.10023214785368936	0.8544013605442177	147.0	125.597	5.0380344317102596e-05	0.09625605285889648	ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G094959	0.006771568579217756	31372	0.0698261359704139	0.8544013605442177	147.0	125.597	5.0380344317102596e-05	0.09625605285889648	ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G114044	0.005576092308484407	31372	0.057406384326475005	0.8544013605442177	147.0	125.597	5.0380344317102596e-05	0.09625605285889648	ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G443453	0.0049496184058307885	31372	0.05089797385205032	0.8544013605442177	147.0	125.597	5.0380344317102596e-05	0.09625605285889648	ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G138976	0.0046236066552810375	31372	0.04751105177424958	0.8544013605442177	147.0	125.597	5.0380344317102596e-05	0.09625605285889648	ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G126821	0.0041006142387121185	31372	0.04207770601535395	0.8544013605442177	147.0	125.597	5.0380344317102596e-05	0.09625605285889648	ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G087312	0.0027943600210394845	31372	0.028507087037371377	0.8544013605442177	147.0	125.597	5.0380344317102596e-05	0.09625605285889648	ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G123452	0.002581091522569618	31372	0.026291449764331513	0.8544013605442177	147.0	125.597	5.0380344317102596e-05	0.09625605285889648	ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G347027	0.0016894086308956865	31372	0.017027794490817795	0.8544013605442177	147.0	125.597	5.0380344317102596e-05	0.09625605285889648	ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G074252	0.0006199617902331842	31372	0.005917357184290962	0.8544013605442177	147.0	125.597	5.0380344317102596e-05	0.09625605285889648	ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G006352	0.00034168662189040333	31372	0.0030263684092711757	0.8544013605442177	147.0	125.597	5.0380344317102596e-05	0.09625605285889648	ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G018251	-0.004100996119896374	31372	-0.04312847183022408						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G350711	-0.004341974571347237	31372	-0.04563198661494227						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G025127	-0.0045843736790345015	31372	-0.04815026053629869						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM5G869572	-0.005325082212686539	31372	-0.055845449687030396						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G017411	-0.005579156297889929	31372	-0.058485014448488484						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G369839	-0.01184417169922626	31372	-0.12357199043866682						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G118515	-0.013302087770722597	31372	-0.1387182179037959						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G109201	-0.014324896217110646	31372	-0.14934413093481747						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G415538	-0.014931555438786746	31372	-0.15564668753939187						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G041636	-0.017150145820500964	31372	-0.17869552775068218						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G516301	-0.018123637722154338	31372	-0.18880909331606469						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G318319	-0.018736722312931227	31372	-0.1951784028043274						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G127050	-0.020033206523782234	31372	-0.2086475216009557						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
AC187157.4_FG002	-0.02055542711203452	31372	-0.21407284886861147						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G043435	-0.021904526114463807	31372	-0.22808858047571315						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G407517	-0.024755938736026186	31372	-0.2577117837639502						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM5G830545	-0.025009893978680354	31372	-0.2603501138752674						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G158342	-0.025535053104162216	31372	-0.265805969480023						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G129065	-0.02770980909280479	31372	-0.2883994160639027						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G177923	-0.028320835646241903	31372	-0.2947473446906128						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM5G808350	-0.02936899555101991	31372	-0.30563663293427806						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM5G851405	-0.03061110764411428	31372	-0.31854088213422405						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
AC194852.3_FG007	-0.03187436465488281	31372	-0.33166480497594253						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G064023	-0.033226891093509625	31372	-0.3457161440705292						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G083716	-0.03334817134030163	31372	-0.3469761193467832						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G074278	-0.03388377417984411	31372	-0.35254047424847057						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G102754	-0.03490608534308143	31372	-0.3631612210261921						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G135743	-0.03504598346725106	31372	-0.3646146166310868						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G102760	-0.03558485080342157	31372	-0.3702128862480681						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G118490	-0.03675252163640586	31372	-0.38234376839317336						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G123262	-0.0368151566850753	31372	-0.3829944812243057						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G140752	-0.03777244736465206	31372	-0.39293973298920065						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G034283	-0.0387342317286041	31372	-0.4029316694481155						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G070555	-0.040121009025061806	31372	-0.4173388392340053						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G046669	-0.04074519380973652	31372	-0.42382346816003985						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G372553	-0.0407877957162958	31372	-0.4242660575379955						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G097854	-0.04335857397001915	31372	-0.45097376242894816						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G110258	-0.04430745057879721	31372	-0.46083160077360824						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G077317	-0.048662207687804736	31372	-0.50607298538961						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G083317	-0.04886328378040344	31372	-0.5081619562815856						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G324863	-0.054688774799202464	31372	-0.568682732334378						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G319123	-0.05516741487513026	31372	-0.5736553035308039						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G076810	-0.05608749920222908	31372	-0.5832140200974139						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G393742	-0.056606384562739885	31372	-0.5886046978272752						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G110063	-0.060214032251387835	31372	-0.6260843947553891						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G059939	-0.060352279292982855	31372	-0.6275206373343122						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G096358	-0.06358172311017432	31372	-0.6610711904816096						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G162329	-0.06647120912869771	31372	-0.6910899366560359						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G177895	-0.06825983369461967	31372	-0.7096718804694182						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G419938	-0.07235971348634321	31372	-0.7522653555803666						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G314110	-0.0741765979503289	31372	-0.7711408902612774						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G428470	-0.07767837603297084	31372	-0.8075207123985435						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G119852	-0.08168636281569037	31372	-0.8491595149847551						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G025356	-0.08441876040736071	31372	-0.8775462762378454						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G174669	-0.08458357906206568	31372	-0.8792585701644058						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G118385	-0.08490182534439945	31372	-0.8825648171263533						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G132286	-0.08653572538351438	31372	-0.8995393344744735						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G372475	-0.09688765608100972	31372	-1.0070850979878645						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G080644	-0.09787416856092622	31372	-1.0173339337817304						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G131907	-0.1002423026105389	31372	-1.041936376737543						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G126817	-0.104203399171394	31372	-1.0830880388222301						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G136067	-0.10754968083277344	31372	-1.117852415315881						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G305115	-0.10909501530499344	31372	-1.1339068287924583						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G074373	-0.10919105376576982	31372	-1.1349045682376562						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G119933	-0.11012046592452773	31372	-1.1445601912468435						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G021831	-0.11388421322150928	31372	-1.183661600303154						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G127101	-0.11982702680795294	31372	-1.2454012354734778						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G021464	-0.12428098395504664	31372	-1.2916732050255935						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G080608	-0.12497493598692448	31372	-1.2988826428870766						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G488465	-0.12614120316717878	31372	-1.3109989425442412						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G140817	-0.12619707172043712	31372	-1.3115793585450952						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G412073	-0.12713046586627222	31372	-1.3212763502470444						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G588223	-0.13258796481785529	31372	-1.377974072514789						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G127072	-0.13467298027145017	31372	-1.3996352085334385						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G143238	-0.13577042377355647	31372	-1.411036501953553						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G080487	-0.1393022879958153	31372	-1.447728887703426						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G063060	-0.14426170688989992	31372	-1.4992520776409435						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G444034	-0.14463754685737762	31372	-1.5031566629248283						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G082484	-0.1453904051221907	31372	-1.5109780751108932						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G137558	-0.14672212607993354	31372	-1.5248132669579455						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G026322	-0.15318688032287173	31372	-1.5919753211969137						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G316907	-0.15399683337658643	31372	-1.600389888693277						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM5G867798	-0.16070628095320968	31372	-1.6700940514689806						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G324781	-0.16114765116831792	31372	-1.6746794276816874						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G091276	-0.16505541101563723	31372	-1.7152769769396834						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G028980	-0.1711574309244752	31372	-1.7786705997571808						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G143274	-0.1722658548324582	31372	-1.790185968142459						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G023387	-0.1750909796845722	31372	-1.8195360689226707						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G147920	-0.17726558801126083	31372	-1.8421279814528513						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G003179	-0.18106682225687795	31372	-1.8816188408088796						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G376085	-0.18263569027232007	31372	-1.8979177432554817						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G568636	-0.1887597789634019	31372	-1.9615406377040963						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G174667	-0.19826457730441652	31372	-2.0602855795411346						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G051793	-0.19948023260431363	31372	-2.0729149702525858						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM5G854710	-0.2012960543882312	31372	-2.0917794647958994						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G126120	-0.21035491235926748	31372	-2.185891551277524						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G051792	-0.21231593360193074	31372	-2.2062645167630084						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G121269	-0.2129781391011619	31372	-2.2131441412599937						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM5G898887	-0.22062276508433804	31372	-2.2925638323456288						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM2G171114	-0.2302722726240754	31372	-2.392812151834511						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
GRMZM5G844017	-0.2402267410795309	31372	-2.4962286971820324						ZmRoot	ZmIonome	S34	20000	5	252	227	0.023	1000	density	strongest
