gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G148176	0.1166824462492082	44246	1.2641909280388774	0.5839107142857143	56.0	32.699	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G132780	0.11583952160868353	44246	1.2550854194125094	0.5839107142857143	56.0	32.699	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G138936	0.11559162435705884	44246	1.252407563700857	0.5839107142857143	56.0	32.699	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G436082	0.11532821538669334	44246	1.249562146048298	0.6116962025316456	79.0	48.324	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G453078	0.11470677896468627	44246	1.2428492153433626	0.6116962025316456	79.0	48.324	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G128992	0.11331896056121184	44246	1.2278576113053037	0.6116962025316456	79.0	48.324	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G164759	0.11259516854127649	44246	1.2200390066942017	0.6116962025316456	79.0	48.324	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
AC233960.1_FG003	0.11216860408878986	44246	1.2154311377162568	0.6116962025316456	79.0	48.324	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G402493	0.11139718158333721	44246	1.2070980152278674	0.6116962025316456	79.0	48.324	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G122848	0.10944614204404465	44246	1.186022338350803	0.6116962025316456	79.0	48.324	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G038183	0.10769049119128771	44246	1.1670573049230004	0.6116962025316456	79.0	48.324	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G001288	0.10553628261442538	44246	1.1437869390603927	0.6116962025316456	79.0	48.324	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G129246	0.10489440824568265	44246	1.1368532319166633	0.6116962025316456	79.0	48.324	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM5G863344	0.10425266887147233	44246	1.1299209830217738	0.6116962025316456	79.0	48.324	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G171852	0.1038695111585019	44246	1.125782005830954	0.6116962025316456	79.0	48.324	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G134671	0.10348418455068038	44246	1.121619599629014	0.6116962025316456	79.0	48.324	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G393347	0.10346867687614503	44246	1.1214520813747502	0.6116962025316456	79.0	48.324	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G142097	0.10127035547047854	44246	1.0977051963502873	0.6116962025316456	79.0	48.324	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G457699	0.10032391910109732	44246	1.0874815249668703	0.6116962025316456	79.0	48.324	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G129175	0.09754646344053736	44246	1.0574786691233846	0.6116962025316456	79.0	48.324	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G035933	0.09698444477291968	44246	1.051407585683485	0.6116962025316456	79.0	48.324	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G093272	0.09656688016489293	44246	1.0468969355521909	0.6116962025316456	79.0	48.324	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G090087	0.09618337607473693	44246	1.0427542166977637	0.6116962025316456	79.0	48.324	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G125149	0.0942214835742962	44246	1.0215613030873005	0.6116962025316456	79.0	48.324	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G429237	0.0932476415535656	44246	1.0110415881636001	0.6116962025316456	79.0	48.324	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G049877	0.09258364826628412	44246	1.00386894625171	0.6116962025316456	79.0	48.324	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G093632	0.09027329470248062	44246	0.9789118584009162	0.6977244897959183	98.0	68.377	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G025518	0.09000341388983307	44246	0.9759965300909929	0.6977244897959183	98.0	68.377	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G174906	0.08928464819296464	44246	0.9682322212328496	0.6977244897959183	98.0	68.377	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G414915	0.08865621986223159	44246	0.9614437619668086	0.6977244897959183	98.0	68.377	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G035278	0.08841670931482656	44246	0.9588565017887871	0.6977244897959183	98.0	68.377	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G096407	0.08730999436352938	44246	0.9469014561637183	0.6977244897959183	98.0	68.377	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G067943	0.08508017433435984	44246	0.922814314164626	0.6977244897959183	98.0	68.377	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G038284	0.08228255490885696	44246	0.8925936436710507	0.6977244897959183	98.0	68.377	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM5G877941	0.08029421287072772	44246	0.8711150147285073	0.6977244897959183	98.0	68.377	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G060156	0.07939093268430804	44246	0.8613575285499655	0.6977244897959183	98.0	68.377	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G161295	0.07841037834684055	44246	0.8507653052963238	0.6977244897959183	98.0	68.377	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G103740	0.07807387147402885	44246	0.8471302635785828	0.6977244897959183	98.0	68.377	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G073034	0.07590796472018849	44246	0.8237335307238797	0.6977244897959183	98.0	68.377	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G424873	0.07467993887879301	44246	0.8104680508047383	0.6977244897959183	98.0	68.377	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G127821	0.07461274436840756	44246	0.8097421968380321	0.6977244897959183	98.0	68.377	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G096877	0.07397587637115985	44246	0.8028625699247799	0.6977244897959183	98.0	68.377	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G124638	0.07351275317184469	44246	0.7978597830993639	0.6977244897959183	98.0	68.377	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G034985	0.0728395205047546	44246	0.7905873348127342	0.6977244897959183	98.0	68.377	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G113473	0.07073430414785142	44246	0.7678461966651751	0.6977244897959183	98.0	68.377	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G050628	0.06797683466482995	44246	0.738059237122777	0.7482741935483871	124.0	92.786	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G349651	0.06791190227109788	44246	0.737357819175272	0.7482741935483871	124.0	92.786	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G054715	0.06711360413987599	44246	0.728734378631726	0.7482741935483871	124.0	92.786	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G432050	0.06609532335986343	44246	0.7177346237536409	0.7482741935483871	124.0	92.786	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G045753	0.06406191620122804	44246	0.6957691887269124	0.7482741935483871	124.0	92.786	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G130889	0.06210596771391273	44246	0.6746404840150706	0.7482741935483871	124.0	92.786	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G423861	0.06073348236357067	44246	0.6598145119218539	0.7482741935483871	124.0	92.786	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G427106	0.05986886905916666	44246	0.6504747162589545	0.7482741935483871	124.0	92.786	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G063880	0.059105936369642315	44246	0.6422333031458224	0.7482741935483871	124.0	92.786	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G127150	0.05905459200919329	44246	0.6416786669488156	0.7482741935483871	124.0	92.786	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G156543	0.05798062019407599	44246	0.6300773218737209	0.7482741935483871	124.0	92.786	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G027794	0.05747377859049682	44246	0.6246022765710711	0.7482741935483871	124.0	92.786	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G150172	0.05459891532302356	44246	0.59354719640956	0.7482741935483871	124.0	92.786	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G123014	0.05447048974703207	44246	0.5921599072809507	0.7482741935483871	124.0	92.786	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G006493	0.05428840334939548	44246	0.5901929588911251	0.7482741935483871	124.0	92.786	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G173612	0.05348323989298423	44246	0.5814953571773757	0.7482741935483871	124.0	92.786	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G086237	0.05206591633140599	44246	0.566185030137615	0.7482741935483871	124.0	92.786	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
AC191575.2_FG001	0.051277930283192864	44246	0.5576729836099488	0.7482741935483871	124.0	92.786	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G085483	0.05110197001127432	44246	0.5557722113500998	0.7482741935483871	124.0	92.786	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G008638	0.05077621326907664	44246	0.5522532955614567	0.7482741935483871	124.0	92.786	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G106574	0.04929217754594189	44246	0.5362223250224641	0.7482741935483871	124.0	92.786	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G123410	0.048082671473147695	44246	0.5231569008433619	0.7482741935483871	124.0	92.786	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G026800	0.0480823506226738	44246	0.5231534349264608	0.7482741935483871	124.0	92.786	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G113506	0.04772740575658568	44246	0.5193192208286991	0.7482741935483871	124.0	92.786	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G062076	0.047501713311304435	44246	0.5168812276693874	0.7482741935483871	124.0	92.786	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
AC197387.3_FG004	0.0467618592326476	44246	0.5088891161903941	0.7482741935483871	124.0	92.786	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G006042	0.045770386006582765	44246	0.4981789440365382	0.839034965034965	143.0	119.982	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G136237	0.04430786978746009	44246	0.4823804332216974	0.839034965034965	143.0	119.982	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G063723	0.044236031474979794	44246	0.4816044156009692	0.839034965034965	143.0	119.982	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
AC233899.1_FG004	0.04344738120591994	44246	0.47308519397323007	0.839034965034965	143.0	119.982	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G052875	0.038881947806180275	44246	0.42376810059871034	0.839034965034965	143.0	119.982	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G016503	0.03672876083489381	44246	0.40050877040635907	0.839034965034965	143.0	119.982	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G086541	0.03634407871123717	44246	0.39635332610331325	0.839034965034965	143.0	119.982	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
AC233960.1_FG002	0.03506089943442242	44246	0.38249206328990104	0.839034965034965	143.0	119.982	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G106222	0.03395344771018333	44246	0.3705290588366576	0.839034965034965	143.0	119.982	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G015287	0.03252087836232731	44246	0.3550540425331191	0.839034965034965	143.0	119.982	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G148133	0.030638815756981908	44246	0.33472347386250756	0.839034965034965	143.0	119.982	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G085670	0.027591541366230043	44246	0.3018059603412147	0.839034965034965	143.0	119.982	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G062591	0.02721494678514097	44246	0.29773787994364126	0.839034965034965	143.0	119.982	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G468756	0.026857273009905622	44246	0.29387418740310295	0.839034965034965	143.0	119.982	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G459715	0.025860123265522054	44246	0.28310269590462944	0.839034965034965	143.0	119.982	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G469304	0.025045617068236745	44246	0.2743041712808916	0.839034965034965	143.0	119.982	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G372812	0.0247278880086486	44246	0.2708719727736479	0.839034965034965	143.0	119.982	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G361842	0.023914916978872103	44246	0.2620900314603537	0.839034965034965	143.0	119.982	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G150257	0.023783621000679763	44246	0.26067173544127703	0.839034965034965	143.0	119.982	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G124557	0.021901664707174123	44246	0.24034231518100663	0.9080853658536585	164.0	148.926	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G122843	0.021273825609646108	44246	0.23356022097747955	0.9080853658536585	164.0	148.926	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G119256	0.020538509689405623	44246	0.22561713195983255	0.9080853658536585	164.0	148.926	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G474929	0.0204719636613673	44246	0.22489828308150778	0.9080853658536585	164.0	148.926	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G178758	0.01976169578001891	44246	0.21722577001245758	0.9080853658536585	164.0	148.926	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G059397	0.016289507069175032	44246	0.17971821270663743	0.9080853658536585	164.0	148.926	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G176347	0.01547697823276099	44246	0.17094104809019464	0.9080853658536585	164.0	148.926	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G086116	0.014921455575800421	44246	0.16494013638123226	0.9080853658536585	164.0	148.926	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
AC183932.3_FG007	0.01440573565705808	44246	0.15936918502551517	0.9080853658536585	164.0	148.926	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G069325	0.012778530293538913	44246	0.1417916558347991	0.9080853658536585	164.0	148.926	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G035131	0.012684636364170051	44246	0.14077738724810834	0.9080853658536585	164.0	148.926	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G092888	0.012604436990789291	44246	0.13991105110008295	0.9080853658536585	164.0	148.926	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G168976	0.011457354521726148	44246	0.12751994421452692	0.9080853658536585	164.0	148.926	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G181551	0.010071066611493795	44246	0.11254487299417021	0.9080853658536585	164.0	148.926	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G305048	0.00816945216895358	44246	0.09200309988880878	0.9080853658536585	164.0	148.926	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G132712	0.005980395872422771	44246	0.06835629917450062	0.9080853658536585	164.0	148.926	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G427932	0.00529791269657573	44246	0.06098392429510657	0.9080853658536585	164.0	148.926	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G019686	0.00492658771563522	44246	0.05697276759783022	0.9080853658536585	164.0	148.926	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G452580	0.003977941627601614	44246	0.04672522621312971	0.9080853658536585	164.0	148.926	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G110878	0.0038164762796146236	44246	0.04498103219118257	0.9080853658536585	164.0	148.926	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G070503	0.0033665639204775435	44246	0.04012095257044403	0.9080853658536585	164.0	148.926	-0.0003475547422641038	0.09257304288128328	ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G142119	-0.0009136479198492157	44246	-0.006115097440526788						ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G073250	-0.0010667669547374471	44246	-0.0077691322450712695						ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G057369	-0.0011392692530180438	44246	-0.008552322426834815						ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G021661	-0.0013013473525879326	44246	-0.010303135563416483						ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
AC205122.4_FG003	-0.0019604437551901653	44246	-0.01742287995215247						ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G082853	-0.003941943019754806	44246	-0.03882759133347476						ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G043396	-0.004581816366094444	44246	-0.04573968287139924						ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G059012	-0.006319452736445198	44246	-0.0645101188025063						ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G481888	-0.007348492590047545	44246	-0.07562609621422431						ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G309899	-0.007968762187866142	44246	-0.08232642255667842						ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM5G860072	-0.008199150356656016	44246	-0.08481514023970117						ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G036134	-0.011664240968703115	44246	-0.12224602188945716						ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G367668	-0.012610893088819112	44246	-0.13247202387288545						ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G075003	-0.012950743568954544	44246	-0.1361431841756883						ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G104618	-0.014771459526634095	44246	-0.15581106913453596						ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G127598	-0.014853494141489168	44246	-0.15669723007622904						ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G004060	-0.016008499293252574	44246	-0.16917392000468476						ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G012044	-0.016060420299359297	44246	-0.169734785289985						ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G092281	-0.017414592864401075	44246	-0.1843629375348927						ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G330907	-0.017470762402734766	44246	-0.18496969665812604						ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G104575	-0.017640874911366327	44246	-0.18680729973713162						ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G042683	-0.018673763904607277	44246	-0.1979648566359098						ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G445423	-0.018763987062384888	44246	-0.19893947251726646						ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
GRMZM2G027535	-0.02016803179749177	44246	-0.21410635794532185						ZmRoot	ZmIonome	Sr88	20000	2	298	268	0.047	1000	density	strongest
