gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G045239	-0.029260576076922007	25423	-0.336500411381676						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.91	100	density	strongest
GRMZM2G120575	-0.029662385787690124	25423	-0.34092669871806675						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.91	100	density	strongest
GRMZM2G097843	-0.0305259357306308	25423	-0.350439460790124						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.91	100	density	strongest
GRMZM2G383601	-0.030584124043213836	25423	-0.35108045622704337						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.91	100	density	strongest
GRMZM2G145633	-0.03210717618432162	25423	-0.3678582150123174						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.91	100	density	strongest
GRMZM5G856738	-0.033353720881665744	25423	-0.38159000112956104						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.91	100	density	strongest
GRMZM2G017145	-0.03417600863509708	25423	-0.39064822389606546						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.91	100	density	strongest
AC210173.4_FG005	-0.03478392732847068	25423	-0.3973449829387747						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.91	100	density	strongest
GRMZM2G074236	-0.03595792445932083	25423	-0.4102775938089981						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.91	100	density	strongest
GRMZM2G157510	-0.03789086156628198	25423	-0.4315705959672246						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.91	100	density	strongest
GRMZM2G082097	-0.03860164597478745	25423	-0.43940051132755137						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.91	100	density	strongest
GRMZM2G084063	-0.03912202476627297	25423	-0.4451329413638377						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.91	100	density	strongest
GRMZM2G096090	-0.03994809757918119	25423	-0.45423285988925743						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.91	100	density	strongest
GRMZM2G389768	-0.043024137692732944	25423	-0.4881181469690947						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.91	100	density	strongest
GRMZM2G566786	-0.04361413044197044	25423	-0.49461743597214064						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.91	100	density	strongest
GRMZM2G039187	-0.043847896994815935	25423	-0.49719258013815326						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.91	100	density	strongest
GRMZM2G023071	-0.044637398134779814	25423	-0.5058896295230669						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.91	100	density	strongest
GRMZM2G144730	-0.04720879303308071	25423	-0.5342158057457649						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.91	100	density	strongest
GRMZM2G058398	-0.04803602462582704	25423	-0.5433284892501924						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.91	100	density	strongest
GRMZM2G111898	-0.04829067155307192	25423	-0.5461336491034975						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.91	100	density	strongest
GRMZM2G177532	-0.049992930476686785	25423	-0.5648855282018173						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.91	100	density	strongest
GRMZM2G147961	-0.05114804414363659	25423	-0.5776101211100818						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.91	100	density	strongest
GRMZM2G024775	-0.052672127505762285	25423	-0.5943992397017773						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.91	100	density	strongest
GRMZM2G060061	-0.052714840626576914	25423	-0.5948697622916821						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.91	100	density	strongest
GRMZM2G069525	-0.05478299056490262	25423	-0.6176522527005593						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.91	100	density	strongest
GRMZM2G167957	-0.05537525490321319	25423	-0.6241765652549983						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.91	100	density	strongest
GRMZM2G100639	-0.05693381356832106	25423	-0.6413454596284102						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.91	100	density	strongest
GRMZM2G445616	-0.057422599744573484	25423	-0.6467298692237211						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.91	100	density	strongest
GRMZM2G101533	-0.059035950569003556	25423	-0.6645023474191312						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.91	100	density	strongest
GRMZM2G009265	-0.059075950037887584	25423	-0.6649429767464943						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.91	100	density	strongest
GRMZM2G038982	-0.060152332551037295	25423	-0.6768002767553946						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.91	100	density	strongest
GRMZM2G357972	-0.060550192046955796	25423	-0.6811830490011932						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.91	100	density	strongest
GRMZM2G010871	-0.06142046833494013	25423	-0.6907699076794027						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.91	100	density	strongest
GRMZM2G123624	-0.061575589042881296	25423	-0.6924786986985629						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.91	100	density	strongest
GRMZM2G404043	-0.061621276414890805	25423	-0.69298198528109						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.91	100	density	strongest
GRMZM2G156950	-0.062374986299158386	25423	-0.701284762507824						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.91	100	density	strongest
GRMZM2G129268	-0.06389252421239185	25423	-0.7180017772235646						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.91	100	density	strongest
GRMZM2G011357	-0.06452516297992718	25423	-0.7249708496232794						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.91	100	density	strongest
GRMZM2G026157	-0.06485703042250991	25423	-0.7286266613647534						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.91	100	density	strongest
GRMZM2G339994	-0.0654082562208974	25423	-0.734698898310521						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.91	100	density	strongest
GRMZM2G127537	-0.06547618526887769	25423	-0.7354471965143486						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.91	100	density	strongest
GRMZM2G148985	-0.06725004873650116	25423	-0.7549878626376696						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.91	100	density	strongest
GRMZM2G163359	-0.06862631604075432	25423	-0.7701486573547985						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.91	100	density	strongest
GRMZM2G009021	-0.06946451513795182	25423	-0.7793821575661474						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.91	100	density	strongest
GRMZM2G141636	-0.07070338063619731	25423	-0.793029350551834						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.91	100	density	strongest
GRMZM2G100402	-0.07201661439405548	25423	-0.8074957753204552						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.91	100	density	strongest
GRMZM2G154595	-0.075228767560588	25423	-0.8428804673837473						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.91	100	density	strongest
GRMZM2G142649	-0.0766826331263615	25423	-0.858896075195455						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.91	100	density	strongest
GRMZM2G410766	-0.07899294219497177	25423	-0.8843461613917035						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.91	100	density	strongest
GRMZM2G026346	-0.08014632045187883	25423	-0.8970516372321378						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.91	100	density	strongest
GRMZM2G468535	-0.08169107064272144	25423	-0.91406841911763						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.91	100	density	strongest
GRMZM2G125037	-0.08232368980783836	25423	-0.9210372755794667						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.91	100	density	strongest
GRMZM2G059865	-0.08284232413499719	25423	-0.9267504888070222						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.91	100	density	strongest
GRMZM2G180575	-0.08413290848852031	25423	-0.9409674104678332						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.91	100	density	strongest
GRMZM2G034260	-0.08476633395197755	25423	-0.9479451490149889						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.91	100	density	strongest
GRMZM2G088995	-0.08804421050756771	25423	-0.9840538420093048						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.91	100	density	strongest
GRMZM2G140721	-0.0889936347936912	25423	-0.9945125854938679						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.91	100	density	strongest
GRMZM2G031331	-0.09081744903388123	25423	-1.014603503306307						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.91	100	density	strongest
GRMZM2G151050	-0.09210506781935691	25423	-1.0287877566270014						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.91	100	density	strongest
GRMZM2G327260	-0.09225196543359614	25423	-1.03040596303722						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.91	100	density	strongest
GRMZM2G007899	-0.09380281024745532	25423	-1.0474898825551673						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.91	100	density	strongest
GRMZM2G169259	-0.09530324984890674	25423	-1.0640185443294874						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.91	100	density	strongest
GRMZM2G163468	-0.09569275408155388	25423	-1.0683092760023003						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.91	100	density	strongest
GRMZM2G138659	-0.09715722876807882	25423	-1.0844417526092955						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.91	100	density	strongest
GRMZM2G448692	-0.10003162845141358	25423	-1.11610579301725						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.91	100	density	strongest
GRMZM2G404056	-0.10182623692006539	25423	-1.1358749835711268						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.91	100	density	strongest
GRMZM2G031420	-0.10207277315371256	25423	-1.138590797001489						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.91	100	density	strongest
GRMZM2G153648	-0.10405484286240406	25423	-1.1604250379775312						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.91	100	density	strongest
GRMZM2G136250	-0.1090955219206646	25423	-1.215952550838624						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.91	100	density	strongest
GRMZM2G305254	-0.1127827208027676	25423	-1.2565702892387423						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.91	100	density	strongest
GRMZM5G858471	-0.11456628168421698	25423	-1.2762177809037638						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.91	100	density	strongest
GRMZM2G453148	-0.12162568684912653	25423	-1.3539833372019365						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.91	100	density	strongest
GRMZM2G022359	-0.12281845202462541	25423	-1.3671226945895565						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.91	100	density	strongest
GRMZM2G042981	-0.13205455558896315	25423	-1.4688664980587915						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.91	100	density	strongest
GRMZM5G804328	-0.13272499033441168	25423	-1.4762519263949618						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.91	100	density	strongest
GRMZM2G061728	-0.13842697966843842	25423	-1.5390643535341424						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.91	100	density	strongest
GRMZM2G056419	-0.14494652142769024	25423	-1.6108828396351427						ZmSAM	ZmIonome	Al27	20000	1	342	307	0.91	100	density	strongest
GRMZM2G005304	0.13390539771736307	46359	1.5684855467182903	7.636666666666667	3.0	22.91	0.0002812312055628086	0.08519311305824866	ZmSAM	ZmIonome	As75	20000	1	510	460	0.9	100	density	strongest
GRMZM2G012030	0.13271076078511307	46359	1.5544628529891247	7.636666666666667	3.0	22.91	0.0002812312055628086	0.08519311305824866	ZmSAM	ZmIonome	As75	20000	1	510	460	0.9	100	density	strongest
GRMZM2G015344	0.1283935158096842	46359	1.5037868673319617	7.636666666666667	3.0	22.91	0.0002812312055628086	0.08519311305824866	ZmSAM	ZmIonome	As75	20000	1	510	460	0.9	100	density	strongest
AC203173.3_FG004	0.12732893580227697	46359	1.4912907867311818	2.2525	16.0	36.04	0.0002812312055628086	0.08519311305824866	ZmSAM	ZmIonome	As75	20000	1	510	460	0.9	100	density	strongest
GRMZM2G128934	0.12013822027847859	46359	1.406885894531951	2.2525	16.0	36.04	0.0002812312055628086	0.08519311305824866	ZmSAM	ZmIonome	As75	20000	1	510	460	0.9	100	density	strongest
GRMZM2G106263	0.11959755205278175	46359	1.400539510343276	2.2525	16.0	36.04	0.0002812312055628086	0.08519311305824866	ZmSAM	ZmIonome	As75	20000	1	510	460	0.9	100	density	strongest
GRMZM5G820122	0.11927365017809759	46359	1.39673753782394	2.2525	16.0	36.04	0.0002812312055628086	0.08519311305824866	ZmSAM	ZmIonome	As75	20000	1	510	460	0.9	100	density	strongest
GRMZM2G127101	0.11727507410051528	46359	1.3732781758422288	2.2525	16.0	36.04	0.0002812312055628086	0.08519311305824866	ZmSAM	ZmIonome	As75	20000	1	510	460	0.9	100	density	strongest
AC155376.2_FG004	0.11650400452306617	46359	1.3642273318271507	2.2525	16.0	36.04	0.0002812312055628086	0.08519311305824866	ZmSAM	ZmIonome	As75	20000	1	510	460	0.9	100	density	strongest
GRMZM2G087117	0.11644995983124468	46359	1.363592953179847	2.2525	16.0	36.04	0.0002812312055628086	0.08519311305824866	ZmSAM	ZmIonome	As75	20000	1	510	460	0.9	100	density	strongest
GRMZM2G177263	0.1144065045089902	46359	1.3396067969179282	2.2525	16.0	36.04	0.0002812312055628086	0.08519311305824866	ZmSAM	ZmIonome	As75	20000	1	510	460	0.9	100	density	strongest
GRMZM2G081172	0.11318231498739581	46359	1.32523721377149	2.2525	16.0	36.04	0.0002812312055628086	0.08519311305824866	ZmSAM	ZmIonome	As75	20000	1	510	460	0.9	100	density	strongest
GRMZM2G008513	0.11316149352780103	46359	1.324992810687164	2.2525	16.0	36.04	0.0002812312055628086	0.08519311305824866	ZmSAM	ZmIonome	As75	20000	1	510	460	0.9	100	density	strongest
GRMZM2G024310	0.11142484886762333	46359	1.3046080096412118	2.2525	16.0	36.04	0.0002812312055628086	0.08519311305824866	ZmSAM	ZmIonome	As75	20000	1	510	460	0.9	100	density	strongest
GRMZM2G055704	0.10933528140518128	46359	1.2800805873246526	2.2525	16.0	36.04	0.0002812312055628086	0.08519311305824866	ZmSAM	ZmIonome	As75	20000	1	510	460	0.9	100	density	strongest
GRMZM2G310283	0.1074627426262994	46359	1.2581006559468477	2.2525	16.0	36.04	0.0002812312055628086	0.08519311305824866	ZmSAM	ZmIonome	As75	20000	1	510	460	0.9	100	density	strongest
GRMZM2G026231	0.10475217030493934	46359	1.226283854986578	1.561764705882353	34.0	53.1	0.0002812312055628086	0.08519311305824866	ZmSAM	ZmIonome	As75	20000	1	510	460	0.9	100	density	strongest
GRMZM2G102000	0.10465403310158045	46359	1.2251319167625128	1.561764705882353	34.0	53.1	0.0002812312055628086	0.08519311305824866	ZmSAM	ZmIonome	As75	20000	1	510	460	0.9	100	density	strongest
GRMZM2G015361	0.10450457379307695	46359	1.2233775577170662	1.561764705882353	34.0	53.1	0.0002812312055628086	0.08519311305824866	ZmSAM	ZmIonome	As75	20000	1	510	460	0.9	100	density	strongest
GRMZM2G054418	0.10311974553858536	46359	1.2071223910166222	1.561764705882353	34.0	53.1	0.0002812312055628086	0.08519311305824866	ZmSAM	ZmIonome	As75	20000	1	510	460	0.9	100	density	strongest
GRMZM2G348909	0.10288026126097002	46359	1.2043113154611182	1.561764705882353	34.0	53.1	0.0002812312055628086	0.08519311305824866	ZmSAM	ZmIonome	As75	20000	1	510	460	0.9	100	density	strongest
GRMZM2G055698	0.10091146537084378	46359	1.1812015144519672	1.561764705882353	34.0	53.1	0.0002812312055628086	0.08519311305824866	ZmSAM	ZmIonome	As75	20000	1	510	460	0.9	100	density	strongest
GRMZM2G107491	0.09713285423717216	46359	1.1368480333074515	1.561764705882353	34.0	53.1	0.0002812312055628086	0.08519311305824866	ZmSAM	ZmIonome	As75	20000	1	510	460	0.9	100	density	strongest
GRMZM2G133055	0.0969540388920761	46359	1.1347490919884062	1.561764705882353	34.0	53.1	0.0002812312055628086	0.08519311305824866	ZmSAM	ZmIonome	As75	20000	1	510	460	0.9	100	density	strongest
GRMZM2G101264	0.09679440530201439	46359	1.1328753068392172	1.561764705882353	34.0	53.1	0.0002812312055628086	0.08519311305824866	ZmSAM	ZmIonome	As75	20000	1	510	460	0.9	100	density	strongest
GRMZM2G089976	0.09586240025505265	46359	1.12193539616446	1.561764705882353	34.0	53.1	0.0002812312055628086	0.08519311305824866	ZmSAM	ZmIonome	As75	20000	1	510	460	0.9	100	density	strongest
GRMZM2G166695	0.09399990357748098	46359	1.1000733393536208	1.561764705882353	34.0	53.1	0.0002812312055628086	0.08519311305824866	ZmSAM	ZmIonome	As75	20000	1	510	460	0.9	100	density	strongest
AC207342.3_FG008	0.09305306850613929	46359	1.088959353288875	1.561764705882353	34.0	53.1	0.0002812312055628086	0.08519311305824866	ZmSAM	ZmIonome	As75	20000	1	510	460	0.9	100	density	strongest
GRMZM2G128914	0.09110388696799208	46359	1.066079786288964	1.561764705882353	34.0	53.1	0.0002812312055628086	0.08519311305824866	ZmSAM	ZmIonome	As75	20000	1	510	460	0.9	100	density	strongest
GRMZM2G104147	0.09063486165158745	46359	1.0605743492933237	1.561764705882353	34.0	53.1	0.0002812312055628086	0.08519311305824866	ZmSAM	ZmIonome	As75	20000	1	510	460	0.9	100	density	strongest
GRMZM5G888263	0.08949648961040618	46359	1.047212094994635	1.561764705882353	34.0	53.1	0.0002812312055628086	0.08519311305824866	ZmSAM	ZmIonome	As75	20000	1	510	460	0.9	100	density	strongest
GRMZM5G848603	0.08811867399459802	46359	1.0310392429136679	1.561764705882353	34.0	53.1	0.0002812312055628086	0.08519311305824866	ZmSAM	ZmIonome	As75	20000	1	510	460	0.9	100	density	strongest
GRMZM2G080001	0.08713659631447995	46359	1.0195115777672306	1.561764705882353	34.0	53.1	0.0002812312055628086	0.08519311305824866	ZmSAM	ZmIonome	As75	20000	1	510	460	0.9	100	density	strongest
GRMZM2G083812	0.08672650596403544	46359	1.0146979216426548	1.561764705882353	34.0	53.1	0.0002812312055628086	0.08519311305824866	ZmSAM	ZmIonome	As75	20000	1	510	460	0.9	100	density	strongest
GRMZM2G097129	0.0847916012487411	46359	0.9919859365321754	1.2737931034482757	58.0	73.88	0.0002812312055628086	0.08519311305824866	ZmSAM	ZmIonome	As75	20000	1	510	460	0.9	100	density	strongest
GRMZM2G071021	0.08403537847930043	46359	0.9831093649139552	1.2737931034482757	58.0	73.88	0.0002812312055628086	0.08519311305824866	ZmSAM	ZmIonome	As75	20000	1	510	460	0.9	100	density	strongest
GRMZM2G169747	0.08342400742051388	46359	0.9759330681824513	1.2737931034482757	58.0	73.88	0.0002812312055628086	0.08519311305824866	ZmSAM	ZmIonome	As75	20000	1	510	460	0.9	100	density	strongest
GRMZM2G021369	0.08225926221884468	46359	0.9622612447232847	1.2737931034482757	58.0	73.88	0.0002812312055628086	0.08519311305824866	ZmSAM	ZmIonome	As75	20000	1	510	460	0.9	100	density	strongest
GRMZM2G314396	0.08173102777752497	46359	0.9560608087683438	1.2737931034482757	58.0	73.88	0.0002812312055628086	0.08519311305824866	ZmSAM	ZmIonome	As75	20000	1	510	460	0.9	100	density	strongest
GRMZM2G144030	0.08117189559018971	46359	0.9494976938959835	1.2737931034482757	58.0	73.88	0.0002812312055628086	0.08519311305824866	ZmSAM	ZmIonome	As75	20000	1	510	460	0.9	100	density	strongest
GRMZM2G475349	0.07968180940068471	46359	0.9320070055525937	1.2737931034482757	58.0	73.88	0.0002812312055628086	0.08519311305824866	ZmSAM	ZmIonome	As75	20000	1	510	460	0.9	100	density	strongest
AC210013.4_FG008	0.07874025608545089	46359	0.920955016941847	1.2737931034482757	58.0	73.88	0.0002812312055628086	0.08519311305824866	ZmSAM	ZmIonome	As75	20000	1	510	460	0.9	100	density	strongest
GRMZM2G021243	0.07865179923981869	46359	0.9199167071248114	1.2737931034482757	58.0	73.88	0.0002812312055628086	0.08519311305824866	ZmSAM	ZmIonome	As75	20000	1	510	460	0.9	100	density	strongest
GRMZM2G382534	0.07827414191361688	46359	0.9154837510718545	1.2737931034482757	58.0	73.88	0.0002812312055628086	0.08519311305824866	ZmSAM	ZmIonome	As75	20000	1	510	460	0.9	100	density	strongest
GRMZM2G126260	0.07814211016030688	46359	0.9139339573318402	1.2737931034482757	58.0	73.88	0.0002812312055628086	0.08519311305824866	ZmSAM	ZmIonome	As75	20000	1	510	460	0.9	100	density	strongest
GRMZM2G024104	0.07772008494532394	46359	0.9089802093135657	1.2737931034482757	58.0	73.88	0.0002812312055628086	0.08519311305824866	ZmSAM	ZmIonome	As75	20000	1	510	460	0.9	100	density	strongest
GRMZM2G003043	0.07561350629188573	46359	0.8842531089903519	1.2737931034482757	58.0	73.88	0.0002812312055628086	0.08519311305824866	ZmSAM	ZmIonome	As75	20000	1	510	460	0.9	100	density	strongest
GRMZM2G086430	0.07432759045269771	46359	0.8691589799812522	1.2737931034482757	58.0	73.88	0.0002812312055628086	0.08519311305824866	ZmSAM	ZmIonome	As75	20000	1	510	460	0.9	100	density	strongest
GRMZM2G326643	0.07341257566555501	46359	0.8584185016221966	1.2737931034482757	58.0	73.88	0.0002812312055628086	0.08519311305824866	ZmSAM	ZmIonome	As75	20000	1	510	460	0.9	100	density	strongest
GRMZM2G046729	0.07324702224752593	46359	0.8564752293072632	1.2737931034482757	58.0	73.88	0.0002812312055628086	0.08519311305824866	ZmSAM	ZmIonome	As75	20000	1	510	460	0.9	100	density	strongest
GRMZM2G170567	0.07164154883596867	46359	0.8376301213645642	1.2737931034482757	58.0	73.88	0.0002812312055628086	0.08519311305824866	ZmSAM	ZmIonome	As75	20000	1	510	460	0.9	100	density	strongest
GRMZM2G303312	0.0702498715821237	46359	0.8212945608493211	1.2737931034482757	58.0	73.88	0.0002812312055628086	0.08519311305824866	ZmSAM	ZmIonome	As75	20000	1	510	460	0.9	100	density	strongest
GRMZM2G092281	0.06982607994130244	46359	0.8163200784573993	1.2737931034482757	58.0	73.88	0.0002812312055628086	0.08519311305824866	ZmSAM	ZmIonome	As75	20000	1	510	460	0.9	100	density	strongest
