gene	local	global	score	fitted	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G038835	1	48	0.060124815998392145	0.9398751840016079	0.021236698011157035	0.8418765432098765	162.0	136.384	0.023249310576457224	1.7364048498764633	ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G062591	3	152	0.023728583994908625	2.9762714160050914	0.0002760147891118242	0.8418765432098765	162.0	136.384	0.023249310576457224	1.7364048498764633	ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G170413	2	102	0.0027652339965833495	1.9972347660034167	-0.011796832162344638						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G077541	2	102	0.0027652339965833495	1.9972347660034167	-0.011796832162344638						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G467717	1	51	0.0013826169982916747	0.9986173830017083	-0.012593084832561519						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G383122	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G162460	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM5G829396	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G055704	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G160683	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G106263	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G119736	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G087226	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM5G810054	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G378073	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G011592	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G170434	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM5G823750	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G366935	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G133055	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G121715	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G160964	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G085602	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G086403	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G703582	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G159307	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G154893	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G044495	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G019386	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G081017	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G044584	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G161418	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G177231	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G057753	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G087714	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G154245	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G092165	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G161411	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G101179	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G177263	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G119740	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G402242	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G152258	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G176558	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G102069	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G021514	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G024247	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G016705	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G418450	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G012183	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G152007	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G082886	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G097170	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G160279	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G169973	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G060194	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G047223	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G104024	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G029396	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G334514	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G006069	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G308910	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
AC210013.4_FG006	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G082853	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G073465	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
AC210013.4_FG009	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
AC195864.3_FG017	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G080507	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G114538	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
AC188831.3_FG005	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G121663	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G086210	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G029314	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G472780	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G086430	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G081322	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G144172	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM5G878490	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G042539	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G051330	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G150594	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G702159	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G342985	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM5G881498	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G168744	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G022662	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G322348	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G160887	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G475296	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G173103	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G121843	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
AC198700.2_FG004	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G371890	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G155002	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G318992	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G042552	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G084325	0	0	0.0	0.0	-0.013389337502778398						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G472266	1	52	-0.018198116001741926	1.018198116001742	-0.023869679113801102						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G163776	0	1	-0.019580733000033497	0.019580733000033497	-0.024665931784017922						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G006197	0	1	-0.019580733000033497	0.019580733000033497	-0.024665931784017922						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G448511	0	1	-0.019580733000033497	0.019580733000033497	-0.024665931784017922						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G159828	0	1	-0.019580733000033497	0.019580733000033497	-0.024665931784017922						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
AC233898.1_FG003	0	1	-0.019580733000033497	0.019580733000033497	-0.024665931784017922						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G148404	0	1	-0.019580733000033497	0.019580733000033497	-0.024665931784017922						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G165769	0	1	-0.019580733000033497	0.019580733000033497	-0.024665931784017922						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G075901	0	1	-0.019580733000033497	0.019580733000033497	-0.024665931784017922						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G314412	0	1	-0.019580733000033497	0.019580733000033497	-0.024665931784017922						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G028516	0	1	-0.019580733000033497	0.019580733000033497	-0.024665931784017922						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G047018	0	1	-0.019580733000033497	0.019580733000033497	-0.024665931784017922						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
AC207342.3_FG007	0	1	-0.019580733000033497	0.019580733000033497	-0.024665931784017922						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G088443	0	1	-0.019580733000033497	0.019580733000033497	-0.024665931784017922						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G006234	0	1	-0.019580733000033497	0.019580733000033497	-0.024665931784017922						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM5G885867	0	1	-0.019580733000033497	0.019580733000033497	-0.024665931784017922						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G121840	0	1	-0.019580733000033497	0.019580733000033497	-0.024665931784017922						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G473533	0	1	-0.019580733000033497	0.019580733000033497	-0.024665931784017922						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G168913	0	1	-0.019580733000033497	0.019580733000033497	-0.024665931784017922						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G062289	0	1	-0.019580733000033497	0.019580733000033497	-0.024665931784017922						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G015333	0	1	-0.019580733000033497	0.019580733000033497	-0.024665931784017922						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G028779	0	1	-0.019580733000033497	0.019580733000033497	-0.024665931784017922						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM5G817934	0	1	-0.019580733000033497	0.019580733000033497	-0.024665931784017922						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G427603	0	1	-0.019580733000033497	0.019580733000033497	-0.024665931784017922						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM5G832378	0	1	-0.019580733000033497	0.019580733000033497	-0.024665931784017922						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM5G840928	0	1	-0.019580733000033497	0.019580733000033497	-0.024665931784017922						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G154896	0	1	-0.019580733000033497	0.019580733000033497	-0.024665931784017922						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G168190	0	1	-0.019580733000033497	0.019580733000033497	-0.024665931784017922						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
AC185108.3_FG010	0	1	-0.019580733000033497	0.019580733000033497	-0.024665931784017922						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
AC205703.4_FG001	0	1	-0.019580733000033497	0.019580733000033497	-0.024665931784017922						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G351469	0	1	-0.019580733000033497	0.019580733000033497	-0.024665931784017922						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G304965	0	1	-0.019580733000033497	0.019580733000033497	-0.024665931784017922						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G022206	0	1	-0.019580733000033497	0.019580733000033497	-0.024665931784017922						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G107665	0	1	-0.019580733000033497	0.019580733000033497	-0.024665931784017922						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G146130	0	1	-0.019580733000033497	0.019580733000033497	-0.024665931784017922						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G082346	0	1	-0.019580733000033497	0.019580733000033497	-0.024665931784017922						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G047321	0	1	-0.019580733000033497	0.019580733000033497	-0.024665931784017922						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G023986	0	1	-0.019580733000033497	0.019580733000033497	-0.024665931784017922						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G080001	0	1	-0.019580733000033497	0.019580733000033497	-0.024665931784017922						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G169628	0	1	-0.019580733000033497	0.019580733000033497	-0.024665931784017922						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G137108	0	1	-0.019580733000033497	0.019580733000033497	-0.024665931784017922						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G457562	4	206	-0.033630998006900725	4.033630998006901	-0.03275751538439017						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G081172	0	2	-0.039161466000066994	0.039161466000066994	-0.03594252606525744						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G142507	0	2	-0.039161466000066994	0.039161466000066994	-0.03594252606525744						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G181546	0	2	-0.039161466000066994	0.039161466000066994	-0.03594252606525744						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G022041	0	2	-0.039161466000066994	0.039161466000066994	-0.03594252606525744						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G111172	0	2	-0.039161466000066994	0.039161466000066994	-0.03594252606525744						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G062357	0	2	-0.039161466000066994	0.039161466000066994	-0.03594252606525744						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
GRMZM2G152290	0	2	-0.039161466000066994	0.039161466000066994	-0.03594252606525744						ZmPAN	ZmIonome	As75	20000	5	510	460	0.007	1000	locality	strongest
