gene	local	global	score	fitted	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G057733	1	2	0.9597245181934754	0.040275481806524606	0.4853868963172506	0.904422077922078	154.0	139.281	0.02541114161447374	1.9248838064394944	ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G178775	6	251	0.9454270332811623	5.054572966718838	0.47795918308880414	0.904422077922078	154.0	139.281	0.02541114161447374	1.9248838064394944	ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G397651	1	3	0.9395867772902131	0.06041322270978691	0.4749251007346323	0.904422077922078	154.0	139.281	0.02541114161447374	1.9248838064394944	ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G111566	1	3	0.9395867772902131	0.06041322270978691	0.4749251007346323	0.904422077922078	154.0	139.281	0.02541114161447374	1.9248838064394944	ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G159643	1	3	0.9395867772902131	0.06041322270978691	0.4749251007346323	0.904422077922078	154.0	139.281	0.02541114161447374	1.9248838064394944	ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G039978	1	4	0.9194490363869507	0.08055096361304921	0.4644633051520139	0.904422077922078	154.0	139.281	0.02541114161447374	1.9248838064394944	ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
AC198366.3_FG004	1	4	0.9194490363869507	0.08055096361304921	0.4644633051520139	0.904422077922078	154.0	139.281	0.02541114161447374	1.9248838064394944	ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G031001	3	104	0.9056749460607203	2.0943250539392797	0.4573075016275878	0.904422077922078	154.0	139.281	0.02541114161447374	1.9248838064394944	ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G159477	3	104	0.9056749460607203	2.0943250539392797	0.4573075016275878	0.904422077922078	154.0	139.281	0.02541114161447374	1.9248838064394944	ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM5G843434	1	5	0.8993112954836885	0.10068870451631151	0.45400150956939556	0.904422077922078	154.0	139.281	0.02541114161447374	1.9248838064394944	ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G038982	1	6	0.8791735545804262	0.12082644541957382	0.4435397139867773	0.904422077922078	154.0	139.281	0.02541114161447374	1.9248838064394944	ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G448692	3	106	0.865399464254196	2.134600535745804	0.43638391046235125	0.904422077922078	154.0	139.281	0.02541114161447374	1.9248838064394944	ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
AC205320.3_FG004	1	7	0.8590358136771639	0.1409641863228361	0.4330779184041589	0.904422077922078	154.0	139.281	0.02541114161447374	1.9248838064394944	ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM5G846343	1	8	0.8388980727739016	0.16110192722609842	0.42261612282154054	0.904422077922078	154.0	139.281	0.02541114161447374	1.9248838064394944	ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G008250	1	8	0.8388980727739016	0.16110192722609842	0.42261612282154054	0.904422077922078	154.0	139.281	0.02541114161447374	1.9248838064394944	ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G009804	1	8	0.8388980727739016	0.16110192722609842	0.42261612282154054	0.904422077922078	154.0	139.281	0.02541114161447374	1.9248838064394944	ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G026180	2	58	0.8320110276107864	1.1679889723892136	0.4190382210593275	0.904422077922078	154.0	139.281	0.02541114161447374	1.9248838064394944	ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G104658	1	11	0.7784848500641146	0.22151514993588534	0.3912307360736854	0.904422077922078	154.0	139.281	0.02541114161447374	1.9248838064394944	ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G113652	1	13	0.7382093682575901	0.26179063174240996	0.3703071449084488	0.904422077922078	154.0	139.281	0.02541114161447374	1.9248838064394944	ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G470010	2	63	0.731322323094475	1.268677676905525	0.3667292431462358	0.904422077922078	154.0	139.281	0.02541114161447374	1.9248838064394944	ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G137546	1	14	0.7180716273543277	0.2819283726456722	0.3598453493258304	0.904422077922078	154.0	139.281	0.02541114161447374	1.9248838064394944	ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G020500	2	65	0.6910468412879502	1.3089531587120498	0.345805651980999	0.904422077922078	154.0	139.281	0.02541114161447374	1.9248838064394944	ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G138659	1	17	0.6576584046445408	0.34234159535545916	0.32845996257797533	0.904422077922078	154.0	139.281	0.02541114161447374	1.9248838064394944	ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G162486	1	17	0.6576584046445408	0.34234159535545916	0.32845996257797533	0.904422077922078	154.0	139.281	0.02541114161447374	1.9248838064394944	ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G068557	9	415	0.6428375251461436	8.357162474853856	0.32076033964550765	0.904422077922078	154.0	139.281	0.02541114161447374	1.9248838064394944	ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G106690	1	18	0.6375206637412785	0.3624793362587215	0.31799816699535693	0.904422077922078	154.0	139.281	0.02541114161447374	1.9248838064394944	ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G017237	1	18	0.6375206637412785	0.3624793362587215	0.31799816699535693	0.904422077922078	154.0	139.281	0.02541114161447374	1.9248838064394944	ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G141289	5	217	0.6301102239920802	4.36988977600792	0.3141483555291233	0.904422077922078	154.0	139.281	0.02541114161447374	1.9248838064394944	ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G149576	1	19	0.6173829228380163	0.38261707716198373	0.3075363714127387	0.904422077922078	154.0	139.281	0.02541114161447374	1.9248838064394944	ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G302279	1	20	0.597245181934754	0.40275481806524605	0.2970745758301203	0.904422077922078	154.0	139.281	0.02541114161447374	1.9248838064394944	ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G061018	2	70	0.5903581367716388	1.4096418632283612	0.2934966740679073	0.904422077922078	154.0	139.281	0.02541114161447374	1.9248838064394944	ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G303768	1	21	0.5771074410314916	0.42289255896850836	0.2866127802475019	0.904422077922078	154.0	139.281	0.02541114161447374	1.9248838064394944	ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G110057	2	71	0.5702203958683765	1.4297796041316235	0.2830348784852889	0.904422077922078	154.0	139.281	0.02541114161447374	1.9248838064394944	ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G340048	1	23	0.5368319592249671	0.463168040775033	0.26568918908226524	0.904422077922078	154.0	139.281	0.02541114161447374	1.9248838064394944	ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G059740	1	24	0.5166942183217047	0.4833057816782953	0.2552273934996469	0.904422077922078	154.0	139.281	0.02541114161447374	1.9248838064394944	ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G162282	1	26	0.4764187365151801	0.5235812634848199	0.23430380233441017	0.9374864864864865	185.0	173.435	0.02541114161447374	1.9248838064394944	ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G462422	2	76	0.4695316913520651	1.530468308647935	0.23072590057219725	0.9374864864864865	185.0	173.435	0.02541114161447374	1.9248838064394944	ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G345773	1	29	0.4160055138053932	0.5839944861946068	0.20291841558655513	0.9374864864864865	185.0	173.435	0.02541114161447374	1.9248838064394944	ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G101457	1	30	0.39586777290213093	0.6041322270978691	0.1924566200039368	0.9374864864864865	185.0	173.435	0.02541114161447374	1.9248838064394944	ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G341410	1	30	0.39586777290213093	0.6041322270978691	0.1924566200039368	0.9374864864864865	185.0	173.435	0.02541114161447374	1.9248838064394944	ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G101741	1	30	0.39586777290213093	0.6041322270978691	0.1924566200039368	0.9374864864864865	185.0	173.435	0.02541114161447374	1.9248838064394944	ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G165177	2	81	0.36884298683575345	1.6311570131642465	0.17841692265910541	0.9374864864864865	185.0	173.435	0.02541114161447374	1.9248838064394944	ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G127537	12	578	0.3603857579143881	11.639614242085612	0.17402329178483	0.9374864864864865	185.0	173.435	0.02541114161447374	1.9248838064394944	ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM5G824944	1	32	0.3555922910956063	0.6444077089043937	0.17153302883870009	0.9374864864864865	185.0	173.435	0.02541114161447374	1.9248838064394944	ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM5G892879	1	32	0.3555922910956063	0.6444077089043937	0.17153302883870009	0.9374864864864865	185.0	173.435	0.02541114161447374	1.9248838064394944	ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
AC188023.3_FG005	1	33	0.33545455019234405	0.664545449807656	0.16107123325608175	0.9374864864864865	185.0	173.435	0.02541114161447374	1.9248838064394944	ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G007063	1	33	0.33545455019234405	0.664545449807656	0.16107123325608175	0.9374864864864865	185.0	173.435	0.02541114161447374	1.9248838064394944	ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM5G820401	2	83	0.32856750502922893	1.671432494970771	0.15749333149386877	0.9374864864864865	185.0	173.435	0.02541114161447374	1.9248838064394944	ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G087291	1	34	0.3153168092890817	0.6846831907109183	0.15060943767346338	0.9374864864864865	185.0	173.435	0.02541114161447374	1.9248838064394944	ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G316362	2	84	0.30842976412596657	1.6915702358740334	0.14703153591125037	0.9374864864864865	185.0	173.435	0.02541114161447374	1.9248838064394944	ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G115481	6	283	0.30101932437676826	5.698980675623232	0.1431817244450167	0.9374864864864865	185.0	173.435	0.02541114161447374	1.9248838064394944	ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G141322	5	235	0.2676308877333584	4.732369112266642	0.12583603504199278	0.9374864864864865	185.0	173.435	0.02541114161447374	1.9248838064394944	ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM5G812555	3	136	0.2612672371563267	2.7387327628436733	0.1225300429838006	0.9374864864864865	185.0	173.435	0.02541114161447374	1.9248838064394944	ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G125669	1	39	0.21462810477277017	0.7853718952272298	0.09830045976037159	0.9374864864864865	185.0	173.435	0.02541114161447374	1.9248838064394944	ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G063603	2	89	0.20774105960965494	1.792258940390345	0.09472255799815854	0.9374864864864865	185.0	173.435	0.02541114161447374	1.9248838064394944	ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
AC207628.4_FG011	1	40	0.1944903638695079	0.8055096361304921	0.08783866417775327	0.9374864864864865	185.0	173.435	0.02541114161447374	1.9248838064394944	ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G479529	1	40	0.1944903638695079	0.8055096361304921	0.08783866417775327	0.9374864864864865	185.0	173.435	0.02541114161447374	1.9248838064394944	ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G022192	4	191	0.15369148747689998	3.8463085125231	0.06664316330849579	0.9374864864864865	185.0	173.435	0.02541114161447374	1.9248838064394944	ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G119345	1	43	0.13407714115972102	0.865922858840279	0.05645327742989822	0.9374864864864865	185.0	173.435	0.02541114161447374	1.9248838064394944	ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G146809	1	43	0.13407714115972102	0.865922858840279	0.05645327742989822	0.9374864864864865	185.0	173.435	0.02541114161447374	1.9248838064394944	ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G000035	1	44	0.11393940025645866	0.8860605997435413	0.04599148184727983	0.9374864864864865	185.0	173.435	0.02541114161447374	1.9248838064394944	ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G425230	4	193	0.11341600567037569	3.8865839943296243	0.04571957214325925	0.9374864864864865	185.0	173.435	0.02541114161447374	1.9248838064394944	ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G348873	2	95	0.08691461419008117	1.9130853858099188	0.031951784502448455	0.9374864864864865	185.0	173.435	0.02541114161447374	1.9248838064394944	ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G321725	1	46	0.07366391844993403	0.926336081550066	0.025067890682043115	0.9374864864864865	185.0	173.435	0.02541114161447374	1.9248838064394944	ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G074248	5	245	0.06625347870073561	4.933746521299264	0.021218079215809375	0.9374864864864865	185.0	173.435	0.02541114161447374	1.9248838064394944	ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G300125	1	47	0.05352617754667177	0.9464738224533282	0.014606095099424787	0.9374864864864865	185.0	173.435	0.02541114161447374	1.9248838064394944	ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G071154	0	0	0.0	0.0	-0.013201389886217269						ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G174708	0	0	0.0	0.0	-0.013201389886217269						ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G082149	0	0	0.0	0.0	-0.013201389886217269						ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G043154	0	0	0.0	0.0	-0.013201389886217269						ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G555108	0	0	0.0	0.0	-0.013201389886217269						ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G412229	0	0	0.0	0.0	-0.013201389886217269						ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G440849	0	0	0.0	0.0	-0.013201389886217269						ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G158636	0	0	0.0	0.0	-0.013201389886217269						ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G177532	0	0	0.0	0.0	-0.013201389886217269						ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G074580	0	0	0.0	0.0	-0.013201389886217269						ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G129065	0	0	0.0	0.0	-0.013201389886217269						ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G039187	0	0	0.0	0.0	-0.013201389886217269						ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G064031	0	0	0.0	0.0	-0.013201389886217269						ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G077256	0	0	0.0	0.0	-0.013201389886217269						ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G141432	0	0	0.0	0.0	-0.013201389886217269						ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM5G849149	0	0	0.0	0.0	-0.013201389886217269						ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G350205	0	0	0.0	0.0	-0.013201389886217269						ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G143377	0	0	0.0	0.0	-0.013201389886217269						ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G039961	0	0	0.0	0.0	-0.013201389886217269						ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM5G891280	0	0	0.0	0.0	-0.013201389886217269						ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G077215	0	0	0.0	0.0	-0.013201389886217269						ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G149031	0	0	0.0	0.0	-0.013201389886217269						ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G157510	0	0	0.0	0.0	-0.013201389886217269						ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G061005	0	0	0.0	0.0	-0.013201389886217269						ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G425249	0	0	0.0	0.0	-0.013201389886217269						ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G063693	0	0	0.0	0.0	-0.013201389886217269						ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G178741	0	0	0.0	0.0	-0.013201389886217269						ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM5G847982	0	0	0.0	0.0	-0.013201389886217269						ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G440882	0	0	0.0	0.0	-0.013201389886217269						ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G379428	0	0	0.0	0.0	-0.013201389886217269						ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G033406	0	0	0.0	0.0	-0.013201389886217269						ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G097620	0	0	0.0	0.0	-0.013201389886217269						ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G147961	0	0	0.0	0.0	-0.013201389886217269						ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G079083	0	0	0.0	0.0	-0.013201389886217269						ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G103465	0	0	0.0	0.0	-0.013201389886217269						ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G020594	0	0	0.0	0.0	-0.013201389886217269						ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G020158	0	0	0.0	0.0	-0.013201389886217269						ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G144024	0	0	0.0	0.0	-0.013201389886217269						ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G361388	0	0	0.0	0.0	-0.013201389886217269						ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM5G856734	0	0	0.0	0.0	-0.013201389886217269						ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM5G835677	0	0	0.0	0.0	-0.013201389886217269						ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G001904	0	0	0.0	0.0	-0.013201389886217269						ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G369839	0	0	0.0	0.0	-0.013201389886217269						ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G033884	0	0	0.0	0.0	-0.013201389886217269						ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G305406	0	0	0.0	0.0	-0.013201389886217269						ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G031156	0	0	0.0	0.0	-0.013201389886217269						ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
GRMZM2G133555	0	0	0.0	0.0	-0.013201389886217269						ZmPAN	ZmIonome	Al27	50000	5	342	274	0.046	1000	locality	strongest
