gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G420733	0.10472265476748457	189409	1.2416872589264372	0.5098724489795918	196.0	99.935	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G384897	0.10431574646883258	189409	1.2368511879324102	0.5098724489795918	196.0	99.935	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G178209	0.10374942162221099	189409	1.2301204646391852	0.5098724489795918	196.0	99.935	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G335242	0.1037493887117947	189409	1.2301200735016484	0.5098724489795918	196.0	99.935	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G316214	0.10373951030924934	189409	1.230002669516094	0.5098724489795918	196.0	99.935	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G002023	0.1035395363710472	189409	1.2276259960363332	0.5098724489795918	196.0	99.935	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G132227	0.10300760247571138	189409	1.22130400631409	0.5098724489795918	196.0	99.935	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G157510	0.10270078054106817	189409	1.2176574533600832	0.5098724489795918	196.0	99.935	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM5G881803	0.102678933746396	189409	1.2173978060381276	0.5098724489795918	196.0	99.935	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
AC213857.4_FG003	0.10264378291692244	189409	1.2169800413786303	0.5098724489795918	196.0	99.935	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G104613	0.10234565991778537	189409	1.213436874543362	0.5098724489795918	196.0	99.935	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
AC199911.5_FG001	0.10218992001295138	189409	1.211585918839398	0.5098724489795918	196.0	99.935	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G139813	0.10215413775211594	189409	1.2111606496711351	0.5098724489795918	196.0	99.935	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G027914	0.10179352639417724	189409	1.206874813933645	0.5098724489795918	196.0	99.935	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM5G812555	0.1017858034242539	189409	1.2067830270839843	0.5098724489795918	196.0	99.935	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G104882	0.10174350823012379	189409	1.206280352249883	0.5098724489795918	196.0	99.935	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
AC205320.3_FG004	0.10147777953311242	189409	1.2031221889778276	0.5098724489795918	196.0	99.935	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G110057	0.10130025975478976	189409	1.2010123813045597	0.5098724489795918	196.0	99.935	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G304915	0.10123572516183149	189409	1.2002453930810442	0.5098724489795918	196.0	99.935	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G396640	0.1011070210095313	189409	1.1987157550279208	0.5098724489795918	196.0	99.935	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G169329	0.10080431947959025	189409	1.1951181727381393	0.5098724489795918	196.0	99.935	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G022836	0.09998492992068535	189409	1.185379796568973	0.5098724489795918	196.0	99.935	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM5G868683	0.09947061804374725	189409	1.1792672430570792	0.5098724489795918	196.0	99.935	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G030628	0.09920279749326513	189409	1.176084218282009	0.5098724489795918	196.0	99.935	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G136400	0.09897140976950089	189409	1.1733341945961389	0.5098724489795918	196.0	99.935	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G368411	0.09873097976925214	189409	1.1704767042128048	0.5098724489795918	196.0	99.935	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G059740	0.0985908952997815	189409	1.168811812044803	0.5098724489795918	196.0	99.935	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G440459	0.09776298799888715	189409	1.1589722032266436	0.5098724489795918	196.0	99.935	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G068557	0.0976375267977213	189409	1.1574811073757012	0.5098724489795918	196.0	99.935	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G042055	0.097573346559408	189409	1.1567183306274145	0.5098724489795918	196.0	99.935	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G040513	0.09753286900843418	189409	1.156237258329744	0.5098724489795918	196.0	99.935	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G003002	0.09734473497152149	189409	1.1540013010835615	0.5098724489795918	196.0	99.935	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G043183	0.09629201237102819	189409	1.141489781289377	0.5098724489795918	196.0	99.935	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G022563	0.09513049062095355	189409	1.1276851927295561	0.5098724489795918	196.0	99.935	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G022192	0.09502832837091872	189409	1.1264710029582619	0.5098724489795918	196.0	99.935	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G167957	0.0949182438203937	189409	1.125162657310242	0.5098724489795918	196.0	99.935	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G043154	0.09433418199713967	189409	1.1182211315376918	0.5098724489795918	196.0	99.935	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G040300	0.09403609101625261	189409	1.1146783452366391	0.5098724489795918	196.0	99.935	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G419859	0.09380380506694166	189409	1.111917646215498	0.5098724489795918	196.0	99.935	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G086934	0.0937404902777452	189409	1.1111651552573625	0.5098724489795918	196.0	99.935	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G082487	0.09311161446475	189409	1.1036910189761746	0.5098724489795918	196.0	99.935	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G074248	0.09249742128247139	189409	1.0963913845293307	0.5098724489795918	196.0	99.935	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G467072	0.09234685063940007	189409	1.0946018650677678	0.5098724489795918	196.0	99.935	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G479529	0.09220405541156175	189409	1.092904755763971	0.5098724489795918	196.0	99.935	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G096358	0.09067342734172466	189409	1.0747133695580253	0.5098724489795918	196.0	99.935	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G152523	0.08995714887911424	189409	1.0662004601183506	0.5098724489795918	196.0	99.935	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G032214	0.08991135777669323	189409	1.0656562367074829	0.5098724489795918	196.0	99.935	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G143883	0.08909730400223852	189409	1.0559812758888891	0.5098724489795918	196.0	99.935	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G067022	0.08885927677692368	189409	1.0531523422840763	0.5098724489795918	196.0	99.935	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G385050	0.08879883368621119	189409	1.0524339812215167	0.5098724489795918	196.0	99.935	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G142664	0.08827316236120704	189409	1.0461864216222996	0.5098724489795918	196.0	99.935	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G455243	0.08786946511332025	189409	1.0413885136972427	0.5098724489795918	196.0	99.935	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G032209	0.08774797729931474	189409	1.0399446412193745	0.5098724489795918	196.0	99.935	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G149576	0.08762078434236481	189409	1.038432963596215	0.5098724489795918	196.0	99.935	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G023983	0.08741574972293675	189409	1.0359961443446237	0.5098724489795918	196.0	99.935	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G010871	0.08698514630465307	189409	1.0308784588415527	0.5098724489795918	196.0	99.935	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G162460	0.08682876584536739	189409	1.0290198902016665	0.5098724489795918	196.0	99.935	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
AC207628.4_FG011	0.08660736558251265	189409	1.0263885666508596	0.5098724489795918	196.0	99.935	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G163671	0.08653925952262287	189409	1.0255791318424725	0.5098724489795918	196.0	99.935	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G173472	0.0858388993604819	189409	1.0172554100684945	0.5098724489795918	196.0	99.935	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G096090	0.08555818934048272	189409	1.0139191950295088	0.5098724489795918	196.0	99.935	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G165177	0.08540545400103346	189409	1.01210394833309	0.5098724489795918	196.0	99.935	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G073465	0.0852488637939763	189409	1.0102428868585354	0.5098724489795918	196.0	99.935	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G369931	0.08495043446857702	189409	1.0066960793613384	0.5098724489795918	196.0	99.935	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G016480	0.08486682707884427	189409	1.005702412548171	0.5098724489795918	196.0	99.935	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G021406	0.08442782423097876	189409	1.0004849005291465	0.5098724489795918	196.0	99.935	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G446737	0.08422715975553301	189409	0.9981000200721745	0.617804347826087	230.0	142.095	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G079083	0.08257418313389872	189409	0.9784545315919134	0.617804347826087	230.0	142.095	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G060974	0.08236955993882492	189409	0.9760226020842582	0.617804347826087	230.0	142.095	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G389768	0.08155506628061909	189409	0.9663424132841844	0.617804347826087	230.0	142.095	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G144024	0.08116091783650566	189409	0.9616579920909265	0.617804347826087	230.0	142.095	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G136250	0.0808893969224775	189409	0.9584309888055345	0.617804347826087	230.0	142.095	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G437314	0.08065444685948583	189409	0.95563862701679	0.617804347826087	230.0	142.095	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G152553	0.08047351325911027	189409	0.9534882463548083	0.617804347826087	230.0	142.095	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM5G849149	0.08006272061290479	189409	0.9486060102159651	0.617804347826087	230.0	142.095	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G120572	0.07992772447285365	189409	0.9470015924162553	0.617804347826087	230.0	142.095	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G087901	0.07931810373776271	189409	0.9397563011206552	0.617804347826087	230.0	142.095	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G120652	0.0791810332907756	189409	0.9381272303570244	0.617804347826087	230.0	142.095	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G154211	0.07898730599795442	189409	0.9358247977335867	0.617804347826087	230.0	142.095	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G179429	0.07858637645626869	189409	0.931059783764547	0.617804347826087	230.0	142.095	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G348873	0.07770618719399952	189409	0.9205988082213707	0.617804347826087	230.0	142.095	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G343317	0.07538027392433345	189409	0.8929555241317664	0.617804347826087	230.0	142.095	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM5G856734	0.07447976325147018	189409	0.882253030328438	0.617804347826087	230.0	142.095	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G074743	0.07371176426956634	189409	0.8731254268557845	0.617804347826087	230.0	142.095	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G087291	0.072102125126892	189409	0.8539950006773903	0.617804347826087	230.0	142.095	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G359892	0.07164085369077289	189409	0.8485128283550788	0.617804347826087	230.0	142.095	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G099067	0.07144159780938708	189409	0.8461446889203427	0.617804347826087	230.0	142.095	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G566786	0.07059157423106512	189409	0.836042230000286	0.617804347826087	230.0	142.095	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
AC196202.3_FG007	0.07027212866483544	189409	0.8322456462438679	0.617804347826087	230.0	142.095	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G133282	0.06988842118125817	189409	0.8276853149906923	0.617804347826087	230.0	142.095	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G305406	0.0697749477267191	189409	0.82633669250276	0.617804347826087	230.0	142.095	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G061005	0.06785754224385757	189409	0.8035484891896947	0.617804347826087	230.0	142.095	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G115065	0.0670727930220868	189409	0.7942218105213968	0.617804347826087	230.0	142.095	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G040964	0.0664737709464789	189409	0.7871024834046334	0.617804347826087	230.0	142.095	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G093441	0.06619107376670734	189409	0.7837426511384556	0.617804347826087	230.0	142.095	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM5G856738	0.06548361355743708	189409	0.7753345458999673	0.617804347826087	230.0	142.095	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G017237	0.06467184944843071	189409	0.7656867975631476	0.617804347826087	230.0	142.095	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
GRMZM2G336533	0.0644867366254269	189409	0.7634867471908231	0.617804347826087	230.0	142.095	0.0002467588156582609	0.08414026575593292	ZmRoot	ZmIonome	Al27	50000	5	342	274	0.008	1000	density	strongest
