gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM5G856738	0.05828667619768795	89676	0.6531203330905833	0.8837333333333334	150.0	132.56	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G098088	0.055701256832560324	89676	0.6239398468373266	0.8837333333333334	150.0	132.56	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G080354	0.054989873419995214	89676	0.6159107765166104	0.8837333333333334	150.0	132.56	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G144024	0.05468085994728801	89676	0.6124230779582922	0.8837333333333334	150.0	132.56	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G302279	0.054502324119510386	89676	0.6104080229391922	0.8837333333333334	150.0	132.56	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G021406	0.054262619907112564	89676	0.6077025873843003	0.8837333333333334	150.0	132.56	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G145633	0.052966782650788934	89676	0.5930770447142651	0.8837333333333334	150.0	132.56	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G083755	0.05276618454102162	89676	0.5908129824644623	0.8837333333333334	150.0	132.56	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G060974	0.05255410648188311	89676	0.5884193510974276	0.8837333333333334	150.0	132.56	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G301663	0.05104171895969359	89676	0.5713497012386436	0.8837333333333334	150.0	132.56	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G003002	0.050974302458266785	89676	0.57058880096859	0.8837333333333334	150.0	132.56	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G348873	0.050949718405920746	89676	0.5703113316298789	0.8837333333333334	150.0	132.56	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G073465	0.05037646018899977	89676	0.5638412193749553	0.8837333333333334	150.0	132.56	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G163671	0.050045311700852135	89676	0.5601036926756061	0.8837333333333334	150.0	132.56	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G070523	0.04960219066559247	89676	0.5551023813013931	0.8837333333333334	150.0	132.56	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G157510	0.048880009246980154	89676	0.5469514386564912	0.8837333333333334	150.0	132.56	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G178741	0.04766939970514609	89676	0.5332878235501634	0.8837333333333334	150.0	132.56	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G389768	0.04658720891159116	89676	0.5210736141260874	0.8837333333333334	150.0	132.56	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G173413	0.04656714241470594	89676	0.5208471324402115	0.8837333333333334	150.0	132.56	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G423139	0.04530193413810813	89676	0.5065672855338484	0.8837333333333334	150.0	132.56	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G121525	0.04417497848416568	89676	0.49384783490566225	0.9087301587301587	189.0	171.75	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G118243	0.04382633150889543	89676	0.4899128105121976	0.9087301587301587	189.0	171.75	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G119613	0.04380864755060718	89676	0.4897132194869683	0.9087301587301587	189.0	171.75	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G149031	0.043764009995822424	89676	0.48920941512495864	0.9087301587301587	189.0	171.75	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G159926	0.04325541376767424	89676	0.4834691141725816	0.9087301587301587	189.0	171.75	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G397651	0.04257990722049107	89676	0.4758449701826605	0.9087301587301587	189.0	171.75	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G070881	0.04210351945686715	89676	0.4704681919411309	0.9087301587301587	189.0	171.75	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G167957	0.0418154226168226	89676	0.467216570175657	0.9087301587301587	189.0	171.75	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G139085	0.04078967570429568	89676	0.4556394179023992	0.9087301587301587	189.0	171.75	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G318956	0.040605021117892895	89676	0.45355530315768683	0.9087301587301587	189.0	171.75	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G017616	0.04054275689253769	89676	0.4528525543516116	0.9087301587301587	189.0	171.75	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G176699	0.04003620730747217	89676	0.44713535295559453	0.9087301587301587	189.0	171.75	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM5G844894	0.03997561382240135	89676	0.4464514610570519	0.9087301587301587	189.0	171.75	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM5G897604	0.03980728407050825	89676	0.4445515975078794	0.9087301587301587	189.0	171.75	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G031331	0.039798204052169314	89676	0.44444911535202786	0.9087301587301587	189.0	171.75	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G120652	0.038546193385567355	89676	0.4303182240395828	0.9087301587301587	189.0	171.75	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G425230	0.03804191445514683	89676	0.4246266505194717	0.9087301587301587	189.0	171.75	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G100726	0.03792142536905077	89676	0.4232667434313154	0.9087301587301587	189.0	171.75	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
AC196202.3_FG007	0.03754219351009735	89676	0.41898652096673233	0.9087301587301587	189.0	171.75	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G165972	0.036922076632803745	89676	0.41198753571221247	0.9087301587301587	189.0	171.75	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G097349	0.03626061384467051	89676	0.4045218974267926	0.9087301587301587	189.0	171.75	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G305406	0.03593131371192255	89676	0.40080523229832005	0.9087301587301587	189.0	171.75	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G156950	0.03582307613196549	89676	0.3995836025477953	0.9087301587301587	189.0	171.75	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM5G827257	0.03554199517365483	89676	0.39641116594015374	0.9087301587301587	189.0	171.75	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G147752	0.034879182343993564	89676	0.38893029033239407	0.9087301587301587	189.0	171.75	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G148555	0.03471083971737968	89676	0.3870302814719355	0.9087301587301587	189.0	171.75	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G043183	0.03425418035221896	89676	0.381876168948749	0.9087301587301587	189.0	171.75	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G110929	0.032862109668945705	89676	0.36616448210029395	0.9087301587301587	189.0	171.75	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G040736	0.031573879939693766	89676	0.3516248022276567	0.9087301587301587	189.0	171.75	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G433854	0.031096556554967757	89676	0.34623746404406275	0.9087301587301587	189.0	171.75	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G369839	0.03029222338310315	89676	0.33715931085111844	0.9087301587301587	189.0	171.75	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G065471	0.029304139045181893	89676	0.3260072394198185	0.9087301587301587	189.0	171.75	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G058394	0.029266521810767533	89676	0.3255826703125706	0.9087301587301587	189.0	171.75	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G025977	0.028910581802649167	89676	0.3215653326790802	0.9087301587301587	189.0	171.75	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G121937	0.028385433469663417	89676	0.3156382154313702	0.9087301587301587	189.0	171.75	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G077541	0.026567139478523936	89676	0.29511593439314276	0.9087301587301587	189.0	171.75	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G042195	0.025828539506395423	89676	0.28677968278767535	0.9087301587301587	189.0	171.75	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G174708	0.025274330393431035	89676	0.2805245693540802	0.9087301587301587	189.0	171.75	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G104516	0.024270969536007183	89676	0.26920007859562745	0.9087301587301587	189.0	171.75	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G378907	0.021098691764314132	89676	0.23339598075487694	0.9442256637168142	226.0	213.395	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
AC210173.4_FG005	0.020682826832431188	89676	0.22870229697896746	0.9442256637168142	226.0	213.395	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
AC207628.4_FG009	0.020675503658748703	89676	0.22861964355265904	0.9442256637168142	226.0	213.395	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM5G847216	0.02031599379772755	89676	0.22456201456645392	0.9442256637168142	226.0	213.395	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G474194	0.01979827292051643	89676	0.2187187277309593	0.9442256637168142	226.0	213.395	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G379428	0.019376823624543033	89676	0.21396201570447948	0.9442256637168142	226.0	213.395	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G417954	0.01893287361599505	89676	0.20895134807496396	0.9442256637168142	226.0	213.395	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G163912	0.0185187174602063	89676	0.2042769504999699	0.9442256637168142	226.0	213.395	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G544539	0.018352681527055482	89676	0.20240297626963652	0.9442256637168142	226.0	213.395	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G087291	0.018143450308197192	89676	0.20004147593123975	0.9442256637168142	226.0	213.395	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G340749	0.01696481021376044	89676	0.18673868585503448	0.9442256637168142	226.0	213.395	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G411766	0.016238898907988453	89676	0.17854564562145622	0.9442256637168142	226.0	213.395	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G303768	0.015739185195162417	89676	0.17290559769562808	0.9442256637168142	226.0	213.395	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G125034	0.015736337522181607	89676	0.17287345726866635	0.9442256637168142	226.0	213.395	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G119640	0.01462849558902666	89676	0.16036973476343427	0.9442256637168142	226.0	213.395	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G028397	0.013528301587473972	89676	0.14795233108368777	0.9442256637168142	226.0	213.395	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G071113	0.01311823090067217	89676	0.14332404439237464	0.9442256637168142	226.0	213.395	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G003493	0.012659602800314645	89676	0.13814771162471962	0.9442256637168142	226.0	213.395	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G006477	0.012496460951098916	89676	0.13630640164128666	0.9442256637168142	226.0	213.395	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G052650	0.012365153332332467	89676	0.13482439055401646	0.9442256637168142	226.0	213.395	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
AC212575.3_FG002	0.011438721446836284	89676	0.12436816311798288	0.9442256637168142	226.0	213.395	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G160697	0.009674254365395579	89676	0.10445340263123969	0.9442256637168142	226.0	213.395	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G056598	0.008747136901655251	89676	0.0939894373764218	0.9442256637168142	226.0	213.395	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G110541	0.00873372031939403	89676	0.09383801033927656	0.9442256637168142	226.0	213.395	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G082097	0.00817257944456968	89676	0.08750466117170581	0.9442256637168142	226.0	213.395	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G005013	0.008130512979340638	89676	0.0870298755617208	0.9442256637168142	226.0	213.395	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G138659	0.007701255171587338	89676	0.08218503231222735	0.9442256637168142	226.0	213.395	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G154752	0.0074306059230375	89676	0.07913033380440018	0.9442256637168142	226.0	213.395	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G004683	0.007226338707157786	89676	0.07682485997475137	0.9442256637168142	226.0	213.395	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G377539	0.007221458258793658	89676	0.07676977651002606	0.9442256637168142	226.0	213.395	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G320135	0.007003332137337652	89676	0.07430788333537315	0.9442256637168142	226.0	213.395	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G112656	0.004484191569455533	89676	0.04587545658766195	0.9442256637168142	226.0	213.395	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G090411	0.004107504008035507	89676	0.04162395048538317	0.9442256637168142	226.0	213.395	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G000339	0.0031783146806054646	89676	0.031136601020354832	0.9442256637168142	226.0	213.395	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G090156	0.0020652706194139348	89676	0.018574164394037904	0.9442256637168142	226.0	213.395	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G462422	0.0018793675175126448	89676	0.01647595820643144	0.9442256637168142	226.0	213.395	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
GRMZM2G164580	0.00044630366205875054	89676	0.00030159953249654	0.9442256637168142	226.0	213.395	0.00041958165115521496	0.08860096924666863	ZmRoot	ZmIonome	Al27	100000	1	342	256	0.26	200	density	strongest
