gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G150337	-0.10487965869688196	52000	-1.148277457023103						ZmRoot	ZmIonome	Rb85	10000	2	539	489	0.026	1000	density	strongest
GRMZM2G126749	-0.1051402551133579	52000	-1.1511213826784						ZmRoot	ZmIonome	Rb85	10000	2	539	489	0.026	1000	density	strongest
GRMZM2G450822	-0.10532075115797683	52000	-1.1530911616144						ZmRoot	ZmIonome	Rb85	10000	2	539	489	0.026	1000	density	strongest
GRMZM2G134045	-0.10639091472355475	52000	-1.1647700083946746						ZmRoot	ZmIonome	Rb85	10000	2	539	489	0.026	1000	density	strongest
GRMZM2G079226	-0.10729564028583838	52000	-1.1746434067797171						ZmRoot	ZmIonome	Rb85	10000	2	539	489	0.026	1000	density	strongest
GRMZM2G019746	-0.10861976292585919	52000	-1.1890937449602594						ZmRoot	ZmIonome	Rb85	10000	2	539	489	0.026	1000	density	strongest
GRMZM2G407396	-0.11283965669109584	52000	-1.2351460441586728						ZmRoot	ZmIonome	Rb85	10000	2	539	489	0.026	1000	density	strongest
GRMZM2G128880	-0.11405722310511261	52000	-1.2484335191311844						ZmRoot	ZmIonome	Rb85	10000	2	539	489	0.026	1000	density	strongest
GRMZM2G058655	-0.11444964560951969	52000	-1.2527160815819318						ZmRoot	ZmIonome	Rb85	10000	2	539	489	0.026	1000	density	strongest
GRMZM2G383841	-0.11800929891980999	52000	-1.2915630830487848						ZmRoot	ZmIonome	Rb85	10000	2	539	489	0.026	1000	density	strongest
GRMZM2G110333	-0.11872038076788759	52000	-1.299323220114793						ZmRoot	ZmIonome	Rb85	10000	2	539	489	0.026	1000	density	strongest
GRMZM2G568636	-0.1233417426802414	52000	-1.3497567981458585						ZmRoot	ZmIonome	Rb85	10000	2	539	489	0.026	1000	density	strongest
GRMZM2G166713	-0.12497238173389588	52000	-1.367552193423849						ZmRoot	ZmIonome	Rb85	10000	2	539	489	0.026	1000	density	strongest
GRMZM2G506602	-0.12668604965682173	52000	-1.3862536945287895						ZmRoot	ZmIonome	Rb85	10000	2	539	489	0.026	1000	density	strongest
GRMZM2G005024	-0.12718161279971926	52000	-1.3916618453965741						ZmRoot	ZmIonome	Rb85	10000	2	539	489	0.026	1000	density	strongest
GRMZM2G180863	-0.13019689215312463	52000	-1.4245680166594035						ZmRoot	ZmIonome	Rb85	10000	2	539	489	0.026	1000	density	strongest
AC214046.4_FG005	-0.13246876122284448	52000	-1.4493612460530567						ZmRoot	ZmIonome	Rb85	10000	2	539	489	0.026	1000	density	strongest
GRMZM2G328593	-0.13326035679884904	52000	-1.4580000408517826						ZmRoot	ZmIonome	Rb85	10000	2	539	489	0.026	1000	density	strongest
GRMZM5G841914	-0.14252421697368484	52000	-1.5590978609007855						ZmRoot	ZmIonome	Rb85	10000	2	539	489	0.026	1000	density	strongest
GRMZM2G064695	-0.1441146094172684	52000	-1.5764540392146011						ZmRoot	ZmIonome	Rb85	10000	2	539	489	0.026	1000	density	strongest
GRMZM5G818977	-0.14432264210488008	52000	-1.5787243294413045						ZmRoot	ZmIonome	Rb85	10000	2	539	489	0.026	1000	density	strongest
GRMZM2G161913	-0.14437633408638445	52000	-1.579310277650988						ZmRoot	ZmIonome	Rb85	10000	2	539	489	0.026	1000	density	strongest
GRMZM2G098335	-0.14506725819892777	52000	-1.5868504304899917						ZmRoot	ZmIonome	Rb85	10000	2	539	489	0.026	1000	density	strongest
GRMZM2G450206	-0.14603614111683358	52000	-1.5974239871968459						ZmRoot	ZmIonome	Rb85	10000	2	539	489	0.026	1000	density	strongest
GRMZM2G081032	-0.1464597202592306	52000	-1.6020465664571513						ZmRoot	ZmIonome	Rb85	10000	2	539	489	0.026	1000	density	strongest
GRMZM2G041527	-0.14886378921347893	52000	-1.62828251194154						ZmRoot	ZmIonome	Rb85	10000	2	539	489	0.026	1000	density	strongest
GRMZM2G058340	-0.1505607119002177	52000	-1.6468012699088717						ZmRoot	ZmIonome	Rb85	10000	2	539	489	0.026	1000	density	strongest
GRMZM2G029370	-0.15352424922706762	52000	-1.6791427730969515						ZmRoot	ZmIonome	Rb85	10000	2	539	489	0.026	1000	density	strongest
GRMZM2G130773	-0.1542009689830593	52000	-1.6865279117781993						ZmRoot	ZmIonome	Rb85	10000	2	539	489	0.026	1000	density	strongest
GRMZM2G362883	-0.15837320111408507	52000	-1.7320600728022713						ZmRoot	ZmIonome	Rb85	10000	2	539	489	0.026	1000	density	strongest
GRMZM2G146331	-0.15896808173553872	52000	-1.738552089400463						ZmRoot	ZmIonome	Rb85	10000	2	539	489	0.026	1000	density	strongest
AC187567.4_FG004	-0.15955892014135314	52000	-1.7449999927260467						ZmRoot	ZmIonome	Rb85	10000	2	539	489	0.026	1000	density	strongest
GRMZM2G309568	-0.16222467488896486	52000	-1.7740917523902195						ZmRoot	ZmIonome	Rb85	10000	2	539	489	0.026	1000	density	strongest
GRMZM2G150193	-0.16866861226671973	52000	-1.8444153549844104						ZmRoot	ZmIonome	Rb85	10000	2	539	489	0.026	1000	density	strongest
GRMZM2G156069	-0.17014968144649173	52000	-1.8605784730141326						ZmRoot	ZmIonome	Rb85	10000	2	539	489	0.026	1000	density	strongest
GRMZM2G072518	-0.17196186364524252	52000	-1.8803550743841508						ZmRoot	ZmIonome	Rb85	10000	2	539	489	0.026	1000	density	strongest
GRMZM2G143139	-0.17565828825850388	52000	-1.9206946804796008						ZmRoot	ZmIonome	Rb85	10000	2	539	489	0.026	1000	density	strongest
GRMZM2G136854	-0.1864933981184171	52000	-2.038939771203684						ZmRoot	ZmIonome	Rb85	10000	2	539	489	0.026	1000	density	strongest
GRMZM2G129450	-0.20298651224140055	52000	-2.2189314649667655						ZmRoot	ZmIonome	Rb85	10000	2	539	489	0.026	1000	density	strongest
GRMZM2G173641	-0.20553556543018203	52000	-2.2467496439667887						ZmRoot	ZmIonome	Rb85	10000	2	539	489	0.026	1000	density	strongest
GRMZM2G130062	-0.21076600572436677	52000	-2.3038301807688155						ZmRoot	ZmIonome	Rb85	10000	2	539	489	0.026	1000	density	strongest
GRMZM2G470556	-0.21350833778690279	52000	-2.3337576395322777						ZmRoot	ZmIonome	Rb85	10000	2	539	489	0.026	1000	density	strongest
GRMZM2G017474	-0.2151533603476726	52000	-2.3517100040635355						ZmRoot	ZmIonome	Rb85	10000	2	539	489	0.026	1000	density	strongest
GRMZM2G153745	-0.21756897462354943	52000	-2.3780719452804138						ZmRoot	ZmIonome	Rb85	10000	2	539	489	0.026	1000	density	strongest
GRMZM2G310283	-0.2191902538671112	52000	-2.3957651956232917						ZmRoot	ZmIonome	Rb85	10000	2	539	489	0.026	1000	density	strongest
GRMZM2G443509	-0.22270028369851202	52000	-2.4340706490265633						ZmRoot	ZmIonome	Rb85	10000	2	539	489	0.026	1000	density	strongest
GRMZM2G126435	-0.25232974924874724	52000	-2.75742120914001						ZmRoot	ZmIonome	Rb85	10000	2	539	489	0.026	1000	density	strongest
GRMZM2G101693	-0.2532143837740494	52000	-2.7670753511888155						ZmRoot	ZmIonome	Rb85	10000	2	539	489	0.026	1000	density	strongest
GRMZM2G122135	-0.25381396099186054	52000	-2.7736186224092085						ZmRoot	ZmIonome	Rb85	10000	2	539	489	0.026	1000	density	strongest
GRMZM2G152663	-0.26816539363487285	52000	-2.9302378424110223						ZmRoot	ZmIonome	Rb85	10000	2	539	489	0.026	1000	density	strongest
GRMZM2G451007	-0.27673990169911417	52000	-3.0238126651012576						ZmRoot	ZmIonome	Rb85	10000	2	539	489	0.026	1000	density	strongest
GRMZM2G147158	-0.27864507572748554	52000	-3.044604099497636						ZmRoot	ZmIonome	Rb85	10000	2	539	489	0.026	1000	density	strongest
GRMZM2G119287	0.4757756638427	11475	4.385617238562205	0.009	1.0	0.009	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G026459	0.3448629311396932	11475	3.178128395843539	0.0722	5.0	0.361	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G005715	0.33947646440259666	11475	3.128445692317101	0.0722	5.0	0.361	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G097989	0.3374860087095063	11475	3.1100864923240414	0.0722	5.0	0.361	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G151257	0.33715039705236755	11475	3.106990939102334	0.0722	5.0	0.361	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM5G886257	0.2918398672135066	11475	2.6890639880072307	0.14166666666666666	9.0	1.275	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G143187	0.28303403978464226	11475	2.60784241275082	0.14166666666666666	9.0	1.275	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G142709	0.2813764217167797	11475	2.592553179372935	0.14166666666666666	9.0	1.275	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G170646	0.273511412280954	11475	2.5200093484899484	0.14166666666666666	9.0	1.275	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G075227	0.26875821953725737	11475	2.476167721424339	0.17884615384615385	13.0	2.325	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G057930	0.2635400051186293	11475	2.4280369127603603	0.17884615384615385	13.0	2.325	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G097683	0.2622017230166258	11475	2.4156931118693854	0.17884615384615385	13.0	2.325	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G009406	0.2508125259176207	11475	2.310643525472228	0.17884615384615385	13.0	2.325	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G013949	0.2346212578068177	11475	2.1613014776088266	0.2690666666666666	15.0	4.036	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G354558	0.2320776946072389	11475	2.1378406260871574	0.2690666666666666	15.0	4.036	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G018756	0.21546678399414268	11475	1.9846279567113383	0.3428	20.0	6.856	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G140763	0.21440226089067901	11475	1.9748092038390357	0.3428	20.0	6.856	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G041258	0.20103394038765537	11475	1.851504942137397	0.3428	20.0	6.856	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G089361	0.19424806458177046	11475	1.7889146260199458	0.3428	20.0	6.856	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G343157	0.1902605076289217	11475	1.7521349298753894	0.3428	20.0	6.856	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G422670	0.1890380085259676	11475	1.7408590669660153	0.4578333333333333	24.0	10.988	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G326625	0.1716595596742506	11475	1.5805669192204557	0.4578333333333333	24.0	10.988	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G418160	0.1638127278662996	11475	1.5081907518060456	0.4578333333333333	24.0	10.988	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G083350	0.16377820147337108	11475	1.5078722935982019	0.4578333333333333	24.0	10.988	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G012021	0.16132500229884458	11475	1.4852449251899082	0.52525	32.0	16.808	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G068506	0.1576430428501786	11475	1.4512839432303237	0.52525	32.0	16.808	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G415007	0.15266557039063894	11475	1.4053736460748236	0.52525	32.0	16.808	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G093858	0.14776751584062975	11475	1.3601958692608527	0.52525	32.0	16.808	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
AC213884.3_FG002	0.14517586248069508	11475	1.3362914525421603	0.52525	32.0	16.808	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G070825	0.14385932830472786	11475	1.3241482461808305	0.52525	32.0	16.808	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G445634	0.14135393469173294	11475	1.3010394562881533	0.52525	32.0	16.808	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G423129	0.1411906851051996	11475	1.2995337047065663	0.52525	32.0	16.808	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G179768	0.1310548356346686	11475	1.2060445161880764	0.5754186046511628	43.0	24.743	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G074414	0.13059362890386342	11475	1.2017905221713339	0.5754186046511628	43.0	24.743	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G090435	0.1279741610394211	11475	1.1776295551296494	0.5754186046511628	43.0	24.743	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G124473	0.12687277429990027	11475	1.167470786215194	0.5754186046511628	43.0	24.743	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G425999	0.12563863539773762	11475	1.1560875622616678	0.5754186046511628	43.0	24.743	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G440902	0.12321157366874934	11475	1.1337012756275675	0.5754186046511628	43.0	24.743	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G089425	0.11958811222265164	11475	1.1002798568102694	0.5754186046511628	43.0	24.743	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G137551	0.11878105198343594	11475	1.0928358426633364	0.5754186046511628	43.0	24.743	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G042704	0.1142635692966481	11475	1.0511683147701862	0.5754186046511628	43.0	24.743	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM5G838098	0.1142032515091959	11475	1.05061196663	0.5754186046511628	43.0	24.743	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G534116	0.1108962380456806	11475	1.0201093426493808	0.5754186046511628	43.0	24.743	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G154870	0.1080550129821413	11475	0.9939029722449111	0.5897118644067797	59.0	34.793	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G017578	0.10746762815940504	11475	0.9884851598962423	0.5897118644067797	59.0	34.793	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G068557	0.10518006655766894	11475	0.967385568939002	0.5897118644067797	59.0	34.793	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G146028	0.10447616402725905	11475	0.9608930419381363	0.5897118644067797	59.0	34.793	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G044752	0.10437262098348102	11475	0.9599380006100575	0.5897118644067797	59.0	34.793	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G324767	0.1036062599097689	11475	0.9528693799580037	0.5897118644067797	59.0	34.793	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G054703	0.10345860091038048	11475	0.9515074299734059	0.5897118644067797	59.0	34.793	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G480364	0.1033839676310402	11475	0.9508190412258931	0.5897118644067797	59.0	34.793	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G171469	0.09840776890981942	11475	0.9049204925441805	0.5897118644067797	59.0	34.793	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G062657	0.09332637304581998	11475	0.8580516457595379	0.5897118644067797	59.0	34.793	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G034302	0.09169332709473868	11475	0.8429890561636805	0.5897118644067797	59.0	34.793	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G353103	0.08941175113121669	11475	0.8219446744378943	0.5897118644067797	59.0	34.793	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G409128	0.08878614557428989	11475	0.8161743286943244	0.5897118644067797	59.0	34.793	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G057265	0.08835639483765668	11475	0.8122104727047624	0.5897118644067797	59.0	34.793	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G060669	0.08425236497490023	11475	0.7743564751054226	0.5897118644067797	59.0	34.793	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G142999	0.08173554003106072	11475	0.751142247000837	0.5897118644067797	59.0	34.793	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G053004	0.08024903427538098	11475	0.7374312879706529	0.6921617647058823	68.0	47.067	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G032751	0.07756314592746397	11475	0.7126576838609943	0.6921617647058823	68.0	47.067	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G076617	0.07372565120566538	11475	0.6772621041882682	0.6921617647058823	68.0	47.067	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G060451	0.06880124697724245	11475	0.6318412880454489	0.6921617647058823	68.0	47.067	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G181551	0.06554317550227934	11475	0.6017900861984681	0.6921617647058823	68.0	47.067	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G021459	0.0646251582543697	11475	0.5933226471542541	0.6921617647058823	68.0	47.067	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G042598	0.06272780237098535	11475	0.5758221641030696	0.6921617647058823	68.0	47.067	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G422649	0.06061616110615432	11475	0.5563451948697382	0.6921617647058823	68.0	47.067	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G171440	0.05597428195178509	11475	0.513530281664428	0.6921617647058823	68.0	47.067	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G179761	0.05139807143952579	11475	0.4713210708306673	0.76315	80.0	61.052	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G021319	0.05026810145280605	11475	0.460898661005441	0.76315	80.0	61.052	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G142363	0.05024395679279434	11475	0.4606759599207305	0.76315	80.0	61.052	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G146994	0.0455129495387276	11475	0.41703896330355233	0.76315	80.0	61.052	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G053726	0.0434563058676819	11475	0.39806927078426535	0.76315	80.0	61.052	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G388297	0.04310533934117605	11475	0.39483209013595544	0.76315	80.0	61.052	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G044004	0.040216804781618216	11475	0.368189355082933	0.76315	80.0	61.052	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
AC226368.2_FG006	0.0395096375917395	11475	0.3616667161150914	0.76315	80.0	61.052	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G369839	0.03609707440860224	11475	0.33019054199794917	0.76315	80.0	61.052	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G009478	0.03555111836273379	11475	0.32515485279958434	0.76315	80.0	61.052	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM5G870253	0.03232819580162565	11475	0.2954278510547421	0.76315	80.0	61.052	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G006352	0.030520408096089528	11475	0.2787535105275223	0.76315	80.0	61.052	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G040309	0.02405871231330941	11475	0.21915330662336802	0.8519662921348314	89.0	75.825	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G043843	0.022601513502498467	11475	0.2057126636137312	0.8519662921348314	89.0	75.825	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G140805	0.01860351144529929	11475	0.1688366258322404	0.8519662921348314	89.0	75.825	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G125314	0.016262850756541092	11475	0.1472472692592812	0.8519662921348314	89.0	75.825	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM5G871861	0.013595005093763272	11475	0.12264008395815568	0.8519662921348314	89.0	75.825	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G704347	0.01115515207662093	11475	0.10013581538745471	0.8519662921348314	89.0	75.825	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G094959	0.005150562658017835	11475	0.044751785290714746	0.8519662921348314	89.0	75.825	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G025127	0.004572640637246271	11475	0.03942125419847775	0.8519662921348314	89.0	75.825	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G074423	0.003024090106455272	11475	0.02513801795622297	0.8519662921348314	89.0	75.825	0.00029869297733815505	0.10841734355760689	ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G114044	-0.0016790530243456759	11475	-0.018241970673566334						ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G112968	-0.004608430412431426	11475	-0.045261424314110885						ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G138976	-0.004896365220979202	11475	-0.04791722456801383						ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G087312	-0.005266420977811019	11475	-0.051330476956320044						ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G161493	-0.006491927364887361	11475	-0.0626340779011742						ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G063909	-0.007351693006491424	11475	-0.07056422646773847						ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G127050	-0.010913832318037749	11475	-0.10342003343236497						ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G102760	-0.017135080458929405	11475	-0.16080244049702463						ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G118515	-0.02091767762275721	11475	-0.1956916661476969						ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
GRMZM2G314110	-0.021698261798678228	11475	-0.2028914752401071						ZmRoot	ZmIonome	S34	10000	2	252	234	0.037	1000	density	strongest
