gene	local	global	score	fitted	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G021248	0	2	-0.08265158605540651	0.08265158605540651	-0.06691320230012646						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM5G879278	0	2	-0.08265158605540651	0.08265158605540651	-0.06691320230012646						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G039011	0	2	-0.08265158605540651	0.08265158605540651	-0.06691320230012646						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G028046	0	2	-0.08265158605540651	0.08265158605540651	-0.06691320230012646						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G410963	0	2	-0.08265158605540651	0.08265158605540651	-0.06691320230012646						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G030955	0	2	-0.08265158605540651	0.08265158605540651	-0.06691320230012646						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G116029	0	2	-0.08265158605540651	0.08265158605540651	-0.06691320230012646						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G311342	0	2	-0.08265158605540651	0.08265158605540651	-0.06691320230012646						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G178741	0	2	-0.08265158605540651	0.08265158605540651	-0.06691320230012646						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G077299	0	2	-0.08265158605540651	0.08265158605540651	-0.06691320230012646						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G085266	0	2	-0.08265158605540651	0.08265158605540651	-0.06691320230012646						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G372068	0	2	-0.08265158605540651	0.08265158605540651	-0.06691320230012646						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G114394	0	2	-0.08265158605540651	0.08265158605540651	-0.06691320230012646						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G066820	0	2	-0.08265158605540651	0.08265158605540651	-0.06691320230012646						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G173387	0	2	-0.08265158605540651	0.08265158605540651	-0.06691320230012646						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G459841	0	2	-0.08265158605540651	0.08265158605540651	-0.06691320230012646						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G111537	0	2	-0.08265158605540651	0.08265158605540651	-0.06691320230012646						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G150289	0	2	-0.08265158605540651	0.08265158605540651	-0.06691320230012646						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G330526	0	2	-0.08265158605540651	0.08265158605540651	-0.06691320230012646						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G003076	0	2	-0.08265158605540651	0.08265158605540651	-0.06691320230012646						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G154414	0	2	-0.08265158605540651	0.08265158605540651	-0.06691320230012646						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G099802	0	2	-0.08265158605540651	0.08265158605540651	-0.06691320230012646						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G103236	0	2	-0.08265158605540651	0.08265158605540651	-0.06691320230012646						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G167999	1	27	-0.11579641174798794	1.115796411747988	-0.08795444432534126						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G007907	0	3	-0.12397737908310977	0.12397737908310977	-0.09314794617975602						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G481888	0	3	-0.12397737908310977	0.12397737908310977	-0.09314794617975602						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G331652	0	3	-0.12397737908310977	0.12397737908310977	-0.09314794617975602						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G150656	0	3	-0.12397737908310977	0.12397737908310977	-0.09314794617975602						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G036720	0	3	-0.12397737908310977	0.12397737908310977	-0.09314794617975602						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G107532	0	3	-0.12397737908310977	0.12397737908310977	-0.09314794617975602						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G116079	0	3	-0.12397737908310977	0.12397737908310977	-0.09314794617975602						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G410479	0	3	-0.12397737908310977	0.12397737908310977	-0.09314794617975602						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G037322	0	3	-0.12397737908310977	0.12397737908310977	-0.09314794617975602						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G135949	0	3	-0.12397737908310977	0.12397737908310977	-0.09314794617975602						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G168704	0	3	-0.12397737908310977	0.12397737908310977	-0.09314794617975602						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G077256	0	3	-0.12397737908310977	0.12397737908310977	-0.09314794617975602						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G123986	0	3	-0.12397737908310977	0.12397737908310977	-0.09314794617975602						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
AC217977.3_FG003	0	3	-0.12397737908310977	0.12397737908310977	-0.09314794617975602						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G316721	0	3	-0.12397737908310977	0.12397737908310977	-0.09314794617975602						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G115579	0	3	-0.12397737908310977	0.12397737908310977	-0.09314794617975602						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G334142	0	3	-0.12397737908310977	0.12397737908310977	-0.09314794617975602						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G055313	0	3	-0.12397737908310977	0.12397737908310977	-0.09314794617975602						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G107609	0	3	-0.12397737908310977	0.12397737908310977	-0.09314794617975602						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM5G895383	0	3	-0.12397737908310977	0.12397737908310977	-0.09314794617975602						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G104882	0	3	-0.12397737908310977	0.12397737908310977	-0.09314794617975602						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G066432	0	3	-0.12397737908310977	0.12397737908310977	-0.09314794617975602						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G110988	3	76	-0.14076027010544756	3.1407602701054476	-0.10380218449614134						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G163440	1	28	-0.15712220477569128	1.1571222047756913	-0.11418918820497086						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G058913	0	4	-0.16530317211081302	0.16530317211081302	-0.11938269005938555						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G172274	0	4	-0.16530317211081302	0.16530317211081302	-0.11938269005938555						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G107745	0	4	-0.16530317211081302	0.16530317211081302	-0.11938269005938555						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM5G812921	0	4	-0.16530317211081302	0.16530317211081302	-0.11938269005938555						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G163374	0	4	-0.16530317211081302	0.16530317211081302	-0.11938269005938555						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G077458	0	4	-0.16530317211081302	0.16530317211081302	-0.11938269005938555						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G135132	0	4	-0.16530317211081302	0.16530317211081302	-0.11938269005938555						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM5G808350	0	4	-0.16530317211081302	0.16530317211081302	-0.11938269005938555						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G102683	0	4	-0.16530317211081302	0.16530317211081302	-0.11938269005938555						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G168690	0	4	-0.16530317211081302	0.16530317211081302	-0.11938269005938555						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G034668	0	4	-0.16530317211081302	0.16530317211081302	-0.11938269005938555						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM5G826020	0	4	-0.16530317211081302	0.16530317211081302	-0.11938269005938555						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G379577	2	53	-0.19026703046827276	2.1902670304682728	-0.1352304302301857						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G367701	1	29	-0.1984479978033944	1.1984479978033944	-0.14042393208460033						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G067601	0	5	-0.20662896513851628	0.20662896513851628	-0.1456174339390151						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G111955	0	5	-0.20662896513851628	0.20662896513851628	-0.1456174339390151						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G100714	0	5	-0.20662896513851628	0.20662896513851628	-0.1456174339390151						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM5G885644	0	5	-0.20662896513851628	0.20662896513851628	-0.1456174339390151						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G117405	0	5	-0.20662896513851628	0.20662896513851628	-0.1456174339390151						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G437912	0	5	-0.20662896513851628	0.20662896513851628	-0.1456174339390151						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G103896	0	5	-0.20662896513851628	0.20662896513851628	-0.1456174339390151						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G031278	0	5	-0.20662896513851628	0.20662896513851628	-0.1456174339390151						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G148796	0	5	-0.20662896513851628	0.20662896513851628	-0.1456174339390151						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G109624	0	5	-0.20662896513851628	0.20662896513851628	-0.1456174339390151						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G376432	0	5	-0.20662896513851628	0.20662896513851628	-0.1456174339390151						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G075255	0	5	-0.20662896513851628	0.20662896513851628	-0.1456174339390151						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G165098	0	5	-0.20662896513851628	0.20662896513851628	-0.1456174339390151						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G007195	0	5	-0.20662896513851628	0.20662896513851628	-0.1456174339390151						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G023585	3	78	-0.2234118561608538	3.223411856160854	-0.15627167225540026						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G028726	3	78	-0.2234118561608538	3.223411856160854	-0.15627167225540026						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G082522	12	296	-0.23243473620016353	12.232434736200164	-0.16199964332492647						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G021909	0	6	-0.24795475816621954	0.24795475816621954	-0.17185217781864465						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G418635	0	6	-0.24795475816621954	0.24795475816621954	-0.17185217781864465						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G436986	0	6	-0.24795475816621954	0.24795475816621954	-0.17185217781864465						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G171660	0	6	-0.24795475816621954	0.24795475816621954	-0.17185217781864465						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G066555	0	6	-0.24795475816621954	0.24795475816621954	-0.17185217781864465						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G094666	0	6	-0.24795475816621954	0.24795475816621954	-0.17185217781864465						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G092167	0	6	-0.24795475816621954	0.24795475816621954	-0.17185217781864465						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G017349	0	6	-0.24795475816621954	0.24795475816621954	-0.17185217781864465						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G476538	0	6	-0.24795475816621954	0.24795475816621954	-0.17185217781864465						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM5G850455	0	6	-0.24795475816621954	0.24795475816621954	-0.17185217781864465						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G142334	0	6	-0.24795475816621954	0.24795475816621954	-0.17185217781864465						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G034943	3	79	-0.26473764918855736	3.2647376491885574	-0.18250641613503						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G043119	3	79	-0.26473764918855736	3.2647376491885574	-0.18250641613503						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G118770	1	31	-0.28109958385880085	1.2810995838588008	-0.19289341984385938						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM5G872264	0	7	-0.2892805511939228	0.2892805511939228	-0.19808692169827422						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G097511	0	7	-0.2892805511939228	0.2892805511939228	-0.19808692169827422						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
AC185593.3_FG003	0	7	-0.2892805511939228	0.2892805511939228	-0.19808692169827422						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G505380	0	7	-0.2892805511939228	0.2892805511939228	-0.19808692169827422						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G028637	0	7	-0.2892805511939228	0.2892805511939228	-0.19808692169827422						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G179689	0	7	-0.2892805511939228	0.2892805511939228	-0.19808692169827422						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G166713	0	7	-0.2892805511939228	0.2892805511939228	-0.19808692169827422						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G040991	0	7	-0.2892805511939228	0.2892805511939228	-0.19808692169827422						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G426275	0	7	-0.2892805511939228	0.2892805511939228	-0.19808692169827422						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G136369	5	128	-0.28970150754601676	5.289701507546017	-0.19835415630582995						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G042084	2	56	-0.31424440955138255	2.3142444095513826	-0.21393466186907437						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G172826	1	32	-0.3224253768865042	1.3224253768865042	-0.21912816372348898						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G090626	0	8	-0.33060634422162605	0.33060634422162605	-0.22432166557790376						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G407396	0	8	-0.33060634422162605	0.33060634422162605	-0.22432166557790376						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G075701	0	8	-0.33060634422162605	0.33060634422162605	-0.22432166557790376						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G033413	0	8	-0.33060634422162605	0.33060634422162605	-0.22432166557790376						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G133121	0	8	-0.33060634422162605	0.33060634422162605	-0.22432166557790376						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G374203	0	8	-0.33060634422162605	0.33060634422162605	-0.22432166557790376						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G060183	0	8	-0.33060634422162605	0.33060634422162605	-0.22432166557790376						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G003506	0	8	-0.33060634422162605	0.33060634422162605	-0.22432166557790376						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G055279	0	8	-0.33060634422162605	0.33060634422162605	-0.22432166557790376						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G150337	2	57	-0.35557020257908567	2.3555702025790857	-0.24016940574870382						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G104918	0	9	-0.3719321372493293	0.3719321372493293	-0.25055640945753327						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G082855	0	9	-0.3719321372493293	0.3719321372493293	-0.25055640945753327						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G137558	0	9	-0.3719321372493293	0.3719321372493293	-0.25055640945753327						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G031352	0	9	-0.3719321372493293	0.3719321372493293	-0.25055640945753327						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G416386	0	9	-0.3719321372493293	0.3719321372493293	-0.25055640945753327						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G043275	0	9	-0.3719321372493293	0.3719321372493293	-0.25055640945753327						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G143234	0	9	-0.3719321372493293	0.3719321372493293	-0.25055640945753327						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G114055	0	9	-0.3719321372493293	0.3719321372493293	-0.25055640945753327						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G303312	0	9	-0.3719321372493293	0.3719321372493293	-0.25055640945753327						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G093503	0	9	-0.3719321372493293	0.3719321372493293	-0.25055640945753327						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G154595	0	9	-0.3719321372493293	0.3719321372493293	-0.25055640945753327						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G022645	0	9	-0.3719321372493293	0.3719321372493293	-0.25055640945753327						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G181505	0	9	-0.3719321372493293	0.3719321372493293	-0.25055640945753327						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G099167	0	9	-0.3719321372493293	0.3719321372493293	-0.25055640945753327						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G340359	3	82	-0.38871502827166715	3.388715028271667	-0.26121064777391867						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G156575	11	276	-0.4059188756460994	11.4059188756461	-0.2721321206978601						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G146173	0	10	-0.41325793027703256	0.41325793027703256	-0.27679115333716287						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
AC155434.2_FG006	0	10	-0.41325793027703256	0.41325793027703256	-0.27679115333716287						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G121510	0	10	-0.41325793027703256	0.41325793027703256	-0.27679115333716287						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G019879	0	10	-0.41325793027703256	0.41325793027703256	-0.27679115333716287						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G109126	0	10	-0.41325793027703256	0.41325793027703256	-0.27679115333716287						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM5G878561	0	10	-0.41325793027703256	0.41325793027703256	-0.27679115333716287						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G062495	0	10	-0.41325793027703256	0.41325793027703256	-0.27679115333716287						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G423555	0	10	-0.41325793027703256	0.41325793027703256	-0.27679115333716287						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G001033	0	10	-0.41325793027703256	0.41325793027703256	-0.27679115333716287						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G159935	0	10	-0.41325793027703256	0.41325793027703256	-0.27679115333716287						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G005126	0	10	-0.41325793027703256	0.41325793027703256	-0.27679115333716287						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G046186	25	615	-0.41536271203750275	25.415362712037503	-0.2781273263749418						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G402309	18	446	-0.4313036903556515	18.43130369035565	-0.28824709547621497						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G157758	0	11	-0.45458372330473584	0.45458372330473584	-0.3030258972167924						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G400929	0	11	-0.45458372330473584	0.45458372330473584	-0.3030258972167924						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G016677	25	616	-0.4566885050652054	25.456688505065205	-0.304362070254571						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G469012	3	84	-0.4713666143270734	3.4713666143270734	-0.3136801355331776						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G181607	3	84	-0.4713666143270734	3.4713666143270734	-0.3136801355331776						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G090441	1	36	-0.4877285489973171	1.487728548997317	-0.32406713924200714						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G014695	16	399	-0.48899141805359747	16.488991418053597	-0.3248688430646734						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G314133	0	12	-0.49590951633243907	0.49590951633243907	-0.32926064109642195						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G347767	0	12	-0.49590951633243907	0.49590951633243907	-0.32926064109642195						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G090493	0	12	-0.49590951633243907	0.49590951633243907	-0.32926064109642195						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G004715	20	496	-0.4975933417408136	20.497593341740814	-0.3303295795266441						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM5G887216	4	109	-0.5045114400196553	4.504511440019655	-0.33472137755839276						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G040762	2	61	-0.5208733746898986	2.5208733746898986	-0.345108381267222						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G007028	0	13	-0.5372353093601423	0.5372353093601423	-0.3554953849760515						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G058655	0	13	-0.5372353093601423	0.5372353093601423	-0.3554953849760515						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G052507	0	13	-0.5372353093601423	0.5372353093601423	-0.3554953849760515						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G156069	5	134	-0.5376562657122363	5.537656265712236	-0.35576261958360733						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
AC198481.3_FG004	4	110	-0.545837233047358	4.545837233047358	-0.3609561214380219						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM5G838388	2	62	-0.5621991677176017	2.5621991677176017	-0.37134312514685147						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM5G804893	0	14	-0.5785611023878456	0.5785611023878456	-0.3817301288556811						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
GRMZM2G356894	0	14	-0.5785611023878456	0.5785611023878456	-0.3817301288556811						ZmSAM	ZmIonome	Rb85	100000	2	539	391	0.83	100	locality	strongest
