gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G026969	-0.04281866111105612	438504	-0.535403124915185						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G009591	-0.043138589350733135	438504	-0.539410177797021						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G419342	-0.04371657646088527	438504	-0.5466493790558327						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G012183	-0.04380091188656039	438504	-0.5477056675248766						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G043819	-0.04407631912025917	438504	-0.5511551015310316						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G040397	-0.044332286681587355	438504	-0.554361056576801						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G066749	-0.044477535547196176	438504	-0.5561802766809995						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G101179	-0.04448511475487986	438504	-0.5562752051125177						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G468585	-0.04448856290499555	438504	-0.5563183926719281						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G108849	-0.04463669721167914	438504	-0.5581737524897875						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G111737	-0.04487061483143047	438504	-0.5611035353476029						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G110929	-0.04512096293025306	438504	-0.5642391074742211						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G141940	-0.045240923066293855	438504	-0.565741590060044						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G053999	-0.04530360389976001	438504	-0.5665266580322555						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G029547	-0.045628084310049256	438504	-0.5705907261634762						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G160527	-0.04567309162935835	438504	-0.5711544360401763						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G004157	-0.045832917156711867	438504	-0.5731562266311521						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G103079	-0.04626608579294076	438504	-0.5785815983766232						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G159975	-0.04642155296937014	438504	-0.5805288012805343						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G028779	-0.04676176426132531	438504	-0.5847898963287189						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G076981	-0.046825147574352716	438504	-0.5855837627513366						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G135291	-0.04684421475316728	438504	-0.5858225762861922						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G399207	-0.04709452158035094	438504	-0.588957631491766						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G105869	-0.04738472052606778	438504	-0.5925923294568922						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G110289	-0.04744141746104976	438504	-0.5933024500043631						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G040175	-0.04774325086070386	438504	-0.5970828677478526						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G449197	-0.04780324689289406	438504	-0.5978343089895797						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G054109	-0.047870242341847405	438504	-0.5986734168691136						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G113165	-0.04809099407897446	438504	-0.6014382990355591						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G158083	-0.0481867584172034	438504	-0.6026377329081826						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G095209	-0.048388840621042824	438504	-0.6051687819899393						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G046058	-0.04934439732130005	438504	-0.617136985338881						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G154628	-0.04951175997123361	438504	-0.6192331772518082						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G360949	-0.04972804001458129	438504	-0.6219420521290459						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G077490	-0.05002404557751134	438504	-0.6256494770977694						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G003043	-0.05022070293565639	438504	-0.6281125808065416						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G137312	-0.050227942622481134	438504	-0.6282032567905809						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM5G810054	-0.050543352770509295	438504	-0.6321537212569016						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G088132	-0.05066183803411897	438504	-0.633637731288281						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G160279	-0.05088076804755614	438504	-0.6363797966406534						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G100146	-0.05115114124107503	438504	-0.6397661800538677						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G086430	-0.051206161658227695	438504	-0.6404553024687379						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G008259	-0.05124233182850224	438504	-0.6409083283884924						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G057084	-0.05160582475984497	438504	-0.6454610224536814						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G168858	-0.05162869716834424	438504	-0.645747495915618						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G125023	-0.051838093796232866	438504	-0.6483701570538625						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G148411	-0.0519879514483466	438504	-0.6502471015129504						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G313643	-0.05205783797969536	438504	-0.6511224197628345						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
AC234528.1_FG005	-0.05253777226536112	438504	-0.6571335242042879						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G068504	-0.05268879826475106	438504	-0.65902510203655						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM5G843434	-0.05316627744971081	438504	-0.6650054567124649						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G449709	-0.053321008616752694	438504	-0.6669434412099603						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G080054	-0.05405586234069657	438504	-0.6761473731142836						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G042539	-0.054607082627482095	438504	-0.6830513239531352						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G176840	-0.05463630418564689	438504	-0.6834173195556934						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G155337	-0.05508805567705005	438504	-0.6890754387555748						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM5G823004	-0.055826498165552664	438504	-0.6983243193939699						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G169671	-0.055872128788796625	438504	-0.6988958360583141						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G006069	-0.0561742800693921	438504	-0.7026802352125834						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G180650	-0.05712901910662372	438504	-0.7146381974556244						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G170035	-0.058095804707617334	438504	-0.7267470410903408						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G177263	-0.05867603738766371	438504	-0.7340143677729198						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G118453	-0.05888851244181758	438504	-0.7366755857351888						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G131434	-0.059025319097204654	438504	-0.7383890684314226						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G000118	-0.059209600119492944	438504	-0.7406971604028393						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G083812	-0.05926939461536899	438504	-0.7414460774326705						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
AC217910.3_FG004	-0.06029960111836918	438504	-0.7543492582862916						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G317267	-0.06048326340273406	438504	-0.7566496006586682						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G303312	-0.060494691277912106	438504	-0.7567927330692727						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G010433	-0.06057574119016386	438504	-0.7578078709789141						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G161780	-0.06064852221313625	438504	-0.7587194422992167						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G017961	-0.06078690685077779	438504	-0.7604526889848585						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G136494	-0.06079666447554385	438504	-0.7605749017613179						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G137236	-0.06099736681637241	438504	-0.7630886682672702						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G443889	-0.06121896800214758	438504	-0.7658641896497375						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G496448	-0.06163239406445738	438504	-0.7710422886386765						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G467059	-0.06232093244248009	438504	-0.7796661278305403						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G004377	-0.06260644576346576	438504	-0.7832421390535984						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G013391	-0.06281919284755641	438504	-0.7859067641497396						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM5G890843	-0.06295675204017816	438504	-0.7876296722611789						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G138710	-0.06298205284201101	438504	-0.787946560982848						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G157113	-0.0630533431008772	438504	-0.7888394607078768						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G177218	-0.06308530269755651	438504	-0.7892397498292919						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G173085	-0.06363034927748877	438504	-0.7960663759222475						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G008513	-0.06399033927338367	438504	-0.8005751962500156						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G045084	-0.06403510586287735	438504	-0.8011358910221361						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G104983	-0.06418950121182411	438504	-0.80306966944871						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G060949	-0.06575501840129906	438504	-0.8226775358001849						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G318992	-0.0659041689076967	438504	-0.8245456233659818						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G156765	-0.06594736827437597	438504	-0.8250866889090562						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G506602	-0.06603404946477658	438504	-0.826172357726996						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM5G804327	-0.0663977863794423	438504	-0.8307281076464558						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G163473	-0.06654046898875446	438504	-0.8325151857781311						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G099334	-0.06670807389371951	438504	-0.8346144118987389						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G144071	-0.06805052480525373	438504	-0.8514284068096517						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G473533	-0.06809417406971104	438504	-0.851975107254446						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G077744	-0.06836220756570419	438504	-0.8553321863095249						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G094051	-0.06866090309161023	438504	-0.8590733026582463						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G412150	-0.06880223318663012	438504	-0.8608434407526869						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G433433	-0.06901506077081947	438504	-0.8635090741004061						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G112456	-0.07067634057026993	438504	-0.8843163526783911						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G416484	-0.07087775588336469	438504	-0.8868390490542942						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G457178	-0.0708946051127961	438504	-0.8870500831081122						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G137468	-0.07135643695486102	438504	-0.8928344571775539						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G178704	-0.0716319402776523	438504	-0.8962850946850797						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G012030	-0.07179048362757373	438504	-0.8982708261973712						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G032336	-0.07198910804535137	438504	-0.9007585670309481						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G428554	-0.07232185278528587	438504	-0.9049261446427789						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G079928	-0.07259821216622542	438504	-0.9083875041493176						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G176523	-0.07276094480021382	438504	-0.9104257058118227						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
AC203173.3_FG001	-0.0731517581120912	438504	-0.9153205835168952						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM5G841053	-0.07335190876713371	438504	-0.9178274402417006						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G017197	-0.07337934008258842	438504	-0.918171013324703						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G324999	-0.07349858856021296	438504	-0.9196645824963472						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G700839	-0.07423696784201025	438504	-0.9289126714803045						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G002910	-0.07429290957211791	438504	-0.9296133332007863						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G420812	-0.07489855054486194	438504	-0.9371988949118811						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G121743	-0.07501617273590792	438504	-0.9386720950897539						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G080041	-0.0750632768089854	438504	-0.9392620664907214						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G047368	-0.07508748167313954	438504	-0.9395652287584887						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G133055	-0.07511020516501944	438504	-0.9398498370622591						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM5G862101	-0.07529278521196926	438504	-0.942136624574467						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
GRMZM2G114184	-0.07634624859120705	438504	-0.9553310942903793						ZmRoot	ZmIonome	As75	100000	2	510	366	0.16857142857142857	350	density	strongest
