gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G070054	-0.17710463621934466	167900	-2.102920056910145						ZmRoot	ZmIonome	P31	50000	2	427	319	0.0	1000	density	strongest
GRMZM2G468740	-0.18023770009743525	167900	-2.1401573462113044						ZmRoot	ZmIonome	P31	50000	2	427	319	0.0	1000	density	strongest
GRMZM2G501450	-0.18338199038170697	167900	-2.177528064306464						ZmRoot	ZmIonome	P31	50000	2	427	319	0.0	1000	density	strongest
GRMZM2G315176	-0.18438198697790376	167900	-2.1894132872070093						ZmRoot	ZmIonome	P31	50000	2	427	319	0.0	1000	density	strongest
GRMZM2G041697	-0.18684974455386014	167900	-2.2187432358951344						ZmRoot	ZmIonome	P31	50000	2	427	319	0.0	1000	density	strongest
GRMZM5G844096	-0.18693648288380935	167900	-2.2197741437896092						ZmRoot	ZmIonome	P31	50000	2	427	319	0.0	1000	density	strongest
GRMZM2G353209	-0.1918525071560439	167900	-2.278202386927851						ZmRoot	ZmIonome	P31	50000	2	427	319	0.0	1000	density	strongest
GRMZM5G815851	-0.1926501213998368	167900	-2.2876822422715417						ZmRoot	ZmIonome	P31	50000	2	427	319	0.0	1000	density	strongest
GRMZM2G099691	-0.19564589485162917	167900	-2.3232877986999383						ZmRoot	ZmIonome	P31	50000	2	427	319	0.0	1000	density	strongest
GRMZM2G024657	-0.20517341801152927	167900	-2.4365249205823405						ZmRoot	ZmIonome	P31	50000	2	427	319	0.0	1000	density	strongest
GRMZM2G122750	-0.2078195903713595	167900	-2.4679753759633463						ZmRoot	ZmIonome	P31	50000	2	427	319	0.0	1000	density	strongest
GRMZM2G078526	-0.21265123896770893	167900	-2.5254007919728827						ZmRoot	ZmIonome	P31	50000	2	427	319	0.0	1000	density	strongest
GRMZM2G113873	-0.21394197451130803	167900	-2.5407415238310476						ZmRoot	ZmIonome	P31	50000	2	427	319	0.0	1000	density	strongest
GRMZM5G821411	-0.21507499677264671	167900	-2.554207791794864						ZmRoot	ZmIonome	P31	50000	2	427	319	0.0	1000	density	strongest
GRMZM2G173641	-0.21514630086864853	167900	-2.5550552597541816						ZmRoot	ZmIonome	P31	50000	2	427	319	0.0	1000	density	strongest
GRMZM2G009593	-0.21616942492582766	167900	-2.56721535861925						ZmRoot	ZmIonome	P31	50000	2	427	319	0.0	1000	density	strongest
GRMZM2G038982	-0.22032533568832793	167900	-2.6166094525141173						ZmRoot	ZmIonome	P31	50000	2	427	319	0.0	1000	density	strongest
GRMZM2G144480	-0.22335097783891272	167900	-2.652570006293752						ZmRoot	ZmIonome	P31	50000	2	427	319	0.0	1000	density	strongest
GRMZM2G057037	-0.2252303308892564	167900	-2.6749066122353176						ZmRoot	ZmIonome	P31	50000	2	427	319	0.0	1000	density	strongest
GRMZM2G038335	-0.22975416689129083	167900	-2.728673594497237						ZmRoot	ZmIonome	P31	50000	2	427	319	0.0	1000	density	strongest
GRMZM2G180982	-0.23207698239232688	167900	-2.7562808684536204						ZmRoot	ZmIonome	P31	50000	2	427	319	0.0	1000	density	strongest
GRMZM2G056252	-0.24293979730445808	167900	-2.8853882844679073						ZmRoot	ZmIonome	P31	50000	2	427	319	0.0	1000	density	strongest
GRMZM2G113618	-0.24357667497949537	167900	-2.8929577433610554						ZmRoot	ZmIonome	P31	50000	2	427	319	0.0	1000	density	strongest
GRMZM5G870170	-0.24372873733878547	167900	-2.8947650445476985						ZmRoot	ZmIonome	P31	50000	2	427	319	0.0	1000	density	strongest
GRMZM2G103721	-0.24393516419727246	167900	-2.8972184821244946						ZmRoot	ZmIonome	P31	50000	2	427	319	0.0	1000	density	strongest
GRMZM2G084248	-0.2477856426569593	167900	-2.9429824326631038						ZmRoot	ZmIonome	P31	50000	2	427	319	0.0	1000	density	strongest
GRMZM2G165418	-0.24826163380953287	167900	-2.9486397128663966						ZmRoot	ZmIonome	P31	50000	2	427	319	0.0	1000	density	strongest
AC206259.3_FG003	-0.25281950999082553	167900	-3.002811271623473						ZmRoot	ZmIonome	P31	50000	2	427	319	0.0	1000	density	strongest
GRMZM5G863550	-0.2582639601097924	167900	-3.0675199951140573						ZmRoot	ZmIonome	P31	50000	2	427	319	0.0	1000	density	strongest
GRMZM2G057618	-0.26032809088358877	167900	-3.0920527329611143						ZmRoot	ZmIonome	P31	50000	2	427	319	0.0	1000	density	strongest
GRMZM2G020216	-0.2609731520329256	167900	-3.0997194546014764						ZmRoot	ZmIonome	P31	50000	2	427	319	0.0	1000	density	strongest
GRMZM2G063657	-0.2659748396679121	167900	-3.159165829365955						ZmRoot	ZmIonome	P31	50000	2	427	319	0.0	1000	density	strongest
GRMZM2G310283	-0.2668321713552227	167900	-3.169355442252779						ZmRoot	ZmIonome	P31	50000	2	427	319	0.0	1000	density	strongest
GRMZM5G813055	-0.2670332536753348	167900	-3.1717453585834754						ZmRoot	ZmIonome	P31	50000	2	427	319	0.0	1000	density	strongest
GRMZM2G041527	-0.2731521937195567	167900	-3.2444705724664433						ZmRoot	ZmIonome	P31	50000	2	427	319	0.0	1000	density	strongest
GRMZM2G132577	-0.27474663773992314	167900	-3.263420959554329						ZmRoot	ZmIonome	P31	50000	2	427	319	0.0	1000	density	strongest
GRMZM2G142875	-0.2780300068791691	167900	-3.302444666468059						ZmRoot	ZmIonome	P31	50000	2	427	319	0.0	1000	density	strongest
GRMZM2G026447	-0.3093502399956944	167900	-3.6746938854180975						ZmRoot	ZmIonome	P31	50000	2	427	319	0.0	1000	density	strongest
GRMZM5G874903	-0.31768165392459574	167900	-3.773714934087964						ZmRoot	ZmIonome	P31	50000	2	427	319	0.0	1000	density	strongest
GRMZM2G161932	-0.31981600101156626	167900	-3.799082211308958						ZmRoot	ZmIonome	P31	50000	2	427	319	0.0	1000	density	strongest
GRMZM2G474039	-0.32152094213617805	167900	-3.8193458855808355						ZmRoot	ZmIonome	P31	50000	2	427	319	0.0	1000	density	strongest
GRMZM2G137593	-0.34663951076779864	167900	-4.117886688884443						ZmRoot	ZmIonome	P31	50000	2	427	319	0.0	1000	density	strongest
GRMZM2G172726	-0.3483619388147776	167900	-4.1383581998339345						ZmRoot	ZmIonome	P31	50000	2	427	319	0.0	1000	density	strongest
GRMZM2G331638	0.26632155307091043	277130	3.27992648291274	0.2733333333333333	1.0	0.2733333333333333	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G127115	0.25855471286225457	277130	3.184403430769377	0.2733333333333333	3.0	0.82	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G083538	0.24981760242517143	277130	3.0769471894353932	0.2733333333333333	3.0	0.82	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G448883	0.2415850045522059	277130	2.975695862670848	0.28285714285714286	7.0	1.98	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G137541	0.2404171229442569	277130	2.9613322845958083	0.28285714285714286	7.0	1.98	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G019356	0.23798255900552087	277130	2.9313899950908615	0.28285714285714286	7.0	1.98	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G081816	0.23694274839437485	277130	2.9186015405122507	0.28285714285714286	7.0	1.98	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G111216	0.22047302874653132	277130	2.7160432482798176	0.5466666666666666	8.0	4.373333333333333	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G125513	0.20153576665152506	277130	2.483137069453348	0.5641666666666667	16.0	9.026666666666667	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G135195	0.1994002343034949	277130	2.456872518831155	0.5641666666666667	16.0	9.026666666666667	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G459820	0.19623198451206067	277130	2.4179067512989367	0.5641666666666667	16.0	9.026666666666667	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G052507	0.1960554361566826	277130	2.4157354129807094	0.5641666666666667	16.0	9.026666666666667	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM5G878561	0.19520192142808127	277130	2.4052381799058673	0.5641666666666667	16.0	9.026666666666667	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G011553	0.1947269452667912	277130	2.399396528551794	0.5641666666666667	16.0	9.026666666666667	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G388823	0.18719562933517572	277130	2.3067701495975723	0.5641666666666667	16.0	9.026666666666667	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G149422	0.18400914271521746	277130	2.267580090400374	0.5641666666666667	16.0	9.026666666666667	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G444801	0.18191582199360318	277130	2.241834693421472	0.5468817204301075	31.0	16.953333333333333	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G077124	0.18001981772551584	277130	2.2185160580821353	0.5468817204301075	31.0	16.953333333333333	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G122654	0.17730207435787979	277130	2.1850909927473734	0.5468817204301075	31.0	16.953333333333333	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G027068	0.1770919269666933	277130	2.182506425578896	0.5468817204301075	31.0	16.953333333333333	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G068506	0.1768958459095654	277130	2.180094857870386	0.5468817204301075	31.0	16.953333333333333	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM5G819523	0.1743044800536825	277130	2.1482240881462755	0.5468817204301075	31.0	16.953333333333333	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G154414	0.17314657783098067	277130	2.133983244840037	0.5468817204301075	31.0	16.953333333333333	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G153240	0.17303370356225883	277130	2.1325950233281867	0.5468817204301075	31.0	16.953333333333333	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G048140	0.1708461962294795	277130	2.105691241172324	0.5468817204301075	31.0	16.953333333333333	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G020508	0.17026860022655965	277130	2.098587485768264	0.5468817204301075	31.0	16.953333333333333	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G126552	0.16963989033103594	277130	2.0908550892569737	0.5468817204301075	31.0	16.953333333333333	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G126582	0.16948294811889147	277130	2.0889248835733984	0.5468817204301075	31.0	16.953333333333333	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G111191	0.16808854357632752	277130	2.0717753382950193	0.5468817204301075	31.0	16.953333333333333	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G078667	0.16581522632238183	277130	2.0438161944536084	0.5468817204301075	31.0	16.953333333333333	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G053111	0.165797236525972	277130	2.0435949409947582	0.5468817204301075	31.0	16.953333333333333	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G121221	0.16101807522528566	277130	1.9848168456738027	0.5973856209150327	51.0	30.466666666666665	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM5G854045	0.16051344475181026	277130	1.9786104809571448	0.5973856209150327	51.0	30.466666666666665	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G138870	0.15989071732535054	277130	1.9709516618195346	0.5973856209150327	51.0	30.466666666666665	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G476523	0.157386820228684	277130	1.9401566555491678	0.5973856209150327	51.0	30.466666666666665	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G321290	0.1543380089090918	277130	1.9026598415511002	0.5973856209150327	51.0	30.466666666666665	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G148831	0.15426763762941792	277130	1.9017943571022002	0.5973856209150327	51.0	30.466666666666665	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G132371	0.15365748816815716	277130	1.8942902322280588	0.5973856209150327	51.0	30.466666666666665	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM5G811731	0.15261925949102995	277130	1.88152123358799	0.5973856209150327	51.0	30.466666666666665	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G442387	0.1508451302427889	277130	1.8597015184739947	0.5973856209150327	51.0	30.466666666666665	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G078500	0.15078473020039088	277130	1.8589586685833768	0.5973856209150327	51.0	30.466666666666665	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G126541	0.1500604923951374	277130	1.8500513904912743	0.5973856209150327	51.0	30.466666666666665	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G171702	0.14937478190651804	277130	1.8416179533405215	0.5973856209150327	51.0	30.466666666666665	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G067734	0.14723958111540075	277130	1.8153574804806396	0.5973856209150327	51.0	30.466666666666665	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G022065	0.14674219101329314	277130	1.8092401638650268	0.5973856209150327	51.0	30.466666666666665	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G181507	0.1464256642682226	277130	1.8053472550421512	0.5973856209150327	51.0	30.466666666666665	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G372068	0.14550370292209577	277130	1.7940082086121643	0.5973856209150327	51.0	30.466666666666665	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G082318	0.14540713527077648	277130	1.7928205394256584	0.5973856209150327	51.0	30.466666666666665	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G038015	0.14498387301255464	277130	1.7876149086058841	0.5973856209150327	51.0	30.466666666666665	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G135617	0.14404358349624674	277130	1.7760504471153493	0.5973856209150327	51.0	30.466666666666665	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G140170	0.14401214722719516	277130	1.775663817767103	0.5973856209150327	51.0	30.466666666666665	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G080295	0.14132197400613222	277130	1.7425778329950863	0.639125	80.0	51.13	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G072107	0.1412375349939909	277130	1.741539331887426	0.639125	80.0	51.13	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G154394	0.13967922943965977	277130	1.722373995827625	0.639125	80.0	51.13	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G341934	0.13957484971987608	277130	1.7210902473343195	0.639125	80.0	51.13	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G156126	0.1388311234169145	277130	1.7119432835099557	0.639125	80.0	51.13	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G041668	0.1376359609666097	277130	1.6972441829757356	0.639125	80.0	51.13	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G180668	0.13623043861942713	277130	1.6799579017015367	0.639125	80.0	51.13	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G446213	0.13551589157003213	277130	1.671169808574273	0.639125	80.0	51.13	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM5G882364	0.13470613591495642	277130	1.661210760932611	0.639125	80.0	51.13	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G102059	0.13456047981663266	277130	1.6594193612512227	0.639125	80.0	51.13	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G103236	0.13442455264385111	277130	1.6577476159771483	0.639125	80.0	51.13	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G154870	0.134189160638235	277130	1.6548525695718495	0.639125	80.0	51.13	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G343157	0.13388833191360486	277130	1.6511527280433678	0.639125	80.0	51.13	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G140633	0.13245121593444728	277130	1.633477882040982	0.639125	80.0	51.13	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G047187	0.13239552932954926	277130	1.6327930019197932	0.639125	80.0	51.13	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G172826	0.1315482847798761	277130	1.6223728847135173	0.639125	80.0	51.13	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G095955	0.13135197211663624	277130	1.6199584685206665	0.639125	80.0	51.13	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM5G858884	0.1310017933501023	277130	1.6156516791859457	0.639125	80.0	51.13	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM5G833699	0.1306558931128948	277130	1.6113975107586938	0.639125	80.0	51.13	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G009475	0.1305644865828008	277130	1.6102733173279233	0.639125	80.0	51.13	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G007260	0.12882936536346207	277130	1.5889333553540395	0.639125	80.0	51.13	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G003718	0.1286691077389475	277130	1.5869623739753038	0.639125	80.0	51.13	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G151542	0.12695122508753295	277130	1.5658344262283719	0.639125	80.0	51.13	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G117614	0.126933481120373	277130	1.565616196181826	0.639125	80.0	51.13	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G040090	0.1262935246602591	277130	1.5577454800776354	0.639125	80.0	51.13	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G126774	0.1259978445029352	277130	1.5541089599063653	0.639125	80.0	51.13	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G039922	0.12493940161084845	277130	1.5410913500604853	0.639125	80.0	51.13	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G023291	0.12457538897816908	277130	1.5366144203492853	0.639125	80.0	51.13	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM5G859316	0.12286195484544282	277130	1.5155411841801902	0.639125	80.0	51.13	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G059496	0.11920695035142118	277130	1.4705889030095856	0.7408256880733946	109.0	80.75	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G158625	0.1180510340351862	277130	1.4563724840306007	0.7408256880733946	109.0	80.75	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G463738	0.11776163530614235	277130	1.4528132180817699	0.7408256880733946	109.0	80.75	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM5G817764	0.11763776456836782	277130	1.4512897528596727	0.7408256880733946	109.0	80.75	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G318408	0.11759034212501583	277130	1.4507065122615168	0.7408256880733946	109.0	80.75	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G095868	0.11682721595223314	277130	1.4413209527242619	0.7408256880733946	109.0	80.75	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G535623	0.11659078001608386	277130	1.4384130671941613	0.7408256880733946	109.0	80.75	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G107665	0.1165120721567612	277130	1.4374450525642488	0.7408256880733946	109.0	80.75	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G069928	0.11593559151060372	277130	1.4303550147440849	0.7408256880733946	109.0	80.75	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G127150	0.11578199946262634	277130	1.4284660121621342	0.7408256880733946	109.0	80.75	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G043275	0.11482768732249676	277130	1.4167290887964328	0.7408256880733946	109.0	80.75	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G140989	0.1134212616872798	277130	1.399431698135702	0.7408256880733946	109.0	80.75	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G171644	0.11341647976568263	277130	1.3993728860919623	0.7408256880733946	109.0	80.75	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G020150	0.11272645582406683	277130	1.3908863985134388	0.7408256880733946	109.0	80.75	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G099767	0.11257582773190633	277130	1.3890338491220315	0.7408256880733946	109.0	80.75	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G040762	0.11193670897743342	277130	1.381173435817625	0.7408256880733946	109.0	80.75	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G136831	0.10934761848165503	277130	1.349330650362029	0.7408256880733946	109.0	80.75	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM5G886335	0.10835816923091528	277130	1.3371615816246176	0.7408256880733946	109.0	80.75	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
GRMZM2G127138	0.107103963216145	277130	1.3217363142921055	0.7408256880733946	109.0	80.75	-0.0003644909500548252	0.08130854316714275	ZmRoot	ZmIonome	Rb85	50000	2	539	431	0.18	300	density	strongest
